PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠開キ町,12000000,,,105,,ほぼ長方形,7.6,85,1966年,木造,住宅,,南,私道,4,第１種低層住居専用地域,50,80,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠赤阪町,27000000,,,155,,ほぼ長方形,9.5,100,2004年,木造,住宅,住宅,北,道路,5.9,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂東後藤町,21000000,,,250,,ほぼ長方形,10.2,135,1974年,木造,住宅,住宅,北西,市道,5.3,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂赤尾町,13000000,250000,,170,76000,不整形,23,, ,,,住宅,南東,私道,6.4,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,大宮中総門口町,45000000,,,185,,長方形,7.3,140,1972年,木造,住宅、店舗,その他,南,市道,11,近隣商業地域,80,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野門前町,67000000,,,130,,ほぼ長方形,5,240,1990年,鉄骨造,倉庫、店舗,住宅,西,市道,7.8,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,等持院中町,18000000,430000,,135,130000,ほぼ長方形,15.6,, ,,,その他,北,市道,3.6,第１種低層住居専用地域,50,80,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院西町,27000000,,,100,,ほぼ長方形,4.8,110,1994年,木造,住宅,住宅,西,市道,9,第１種低層住居専用地域,,,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大将軍西町,57000000,,,185,,ほぼ長方形,9.3,185,1968年,ＲＣ,住宅、その他,,西,市道,5.9,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹高縄町,52000000,1000000,,170,300000,長方形,7,, ,,,住宅,南,市道,5.4,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹北大門町,43000000,,,95,,不整形,5.5,90,2020年,木造,住宅,住宅,南,市道,3.7,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山東元町,20000000,,,80,,長方形,5,, ,木造,住宅,住宅,南,私道,3,第１種低層住居専用地域,60,100,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,小山東元町,70000000,,,95,,長方形,7.3,170,2007年,ＲＣ,住宅,住宅,南,市道,21,第２種住居地域,60,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山上初音町,65000000,,,125,,不整形,2.5,95,2019年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠東開キ町,5200000,,１ＤＫ,25,,,,,1994年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野花ノ坊町,52000000,,,130,,ほぼ長方形,4.5,110,戦前,木造,住宅,事務所,西,市道,5.8,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野西泉堂町,10000000,600000,,55,180000,ほぼ長方形,4,, ,,,住宅,北西,市道,6,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,西賀茂大道口町,31000000,,,125,,長方形,5.7,100,2016年,木造,住宅,住宅,西,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂大道口町,18000000,250000,,230,77000,ほぼ長方形,21,, ,,,その他,西,市道,8,第１種低層住居専用地域,50,80,2020年第1四半期,,関係者間取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,西賀茂大道口町,7300000,150000,,155,47000,ほぼ長方形,5.3,, ,,,その他,北,市道,5.5,第１種低層住居専用地域,50,80,2020年第1四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹下芝本町,15000000,,,65,,長方形,7.3,70, ,木造,住宅,住宅,西,私道,2.7,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山東玄以町,31000000,,,100,,不整形,4.8,115, ,木造,住宅,,北,市道,6,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山初音町,46000000,,,50,,長方形,6.3,90,2019年,木造,住宅,住宅,北,市道,11,近隣商業地域,80,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山上板倉町,77000000,1500000,,165,470000,長方形,9.7,, ,,,住宅,北,市道,6,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠総門町,37000000,,,85,,長方形,6,60,2019年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠北天神森町,34000000,,３ＬＤＫ,75,,,,,2003年,ＲＣ,,住宅,,,,第２種住居地域,60,300,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂狭間町,29000000,350000,,270,110000,不整形,,, ,,,その他,南西,私道,5,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂狭間町,11000000,,,350,,不整形,11,145,1966年,木造,住宅,住宅,南西,道路,2.8,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂藤ノ木町,47000000,,,115,,ほぼ長方形,6.2,85,2020年,木造,住宅,住宅,南,私道,4.5,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂豊田町,45000000,1200000,,125,360000,長方形,8.4,, ,,,住宅,南,市道,6.8,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂北大路町,7000000,,,45,,ほぼ長方形,4,50,1964年,木造,住宅,住宅,南,私道,4,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮薬師山西町,24000000,,,140,,ほぼ長方形,9.5,85,2002年,木造,住宅,住宅,西,私道,5,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮東脇台町,83000000,,,330,,ほぼ長方形,13.8,520,1978年,ＲＣ,共同住宅,,北,市道,5.8,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野宮東町,4700000,,,50,,ほぼ長方形,4,35,1991年,木造,住宅,住宅,東,道路,1.3,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野南舟岡町,32000000,,,90,,ほぼ長方形,2.9,85,2010年,木造,住宅,住宅,東,市道,5.2,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野東舟岡町,34000000,,,55,,長方形,5.5,80,2020年,木造,住宅,住宅,西,市道,4.5,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野南舟岡町,15000000,680000,,75,210000,ほぼ長方形,6,, ,,,住宅,西,私道,4.2,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫野西蓮台野町,10000000,,２ＤＫ,45,,,,,1975年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野下柏野町,7600000,,,55,,ほぼ長方形,4.4,185, ,木造,住宅、作業場,住宅,北,私道,2.2,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,西賀茂柿ノ木町,38000000,,,165,,長方形,7.3,135,1990年,木造,住宅、店舗,住宅,南西,市道,6,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院北町,9500000,,,85,,ほぼ長方形,6,85,1976年,木造,住宅,住宅,東,私道,2.8,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫竹西野山東町,30000000,,２ＬＤＫ,60,,,,,1999年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2020年第4四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹下竹殿町,29000000,1000000,,95,310000,ほぼ長方形,4.7,, ,,,住宅,南,市道,5.9,第１種低層住居専用地域,60,100,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山元町,18000000,900000,,65,270000,ほぼ長方形,7.5,, ,,,住宅,西,私道,2.8,第１種低層住居専用地域,60,100,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山下板倉町,47000000,1700000,,90,520000,ほぼ長方形,4.9,, ,,,住宅,北,市道,5.9,第１種低層住居専用地域,60,100,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠開キ町,34000000,,,115,,ほぼ台形,10,90,2020年,木造,住宅,住宅,西,市道,8,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠赤阪町,32000000,,,160,,ほぼ台形,11.5,90,2020年,木造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂大柳町,16000000,,,210,,ほぼ台形,21,, ,木造,事務所,,南西,市道,4.6,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂音保瀬町,20000000,400000,,165,120000,ほぼ整形,10,, ,,,住宅,西,市道,1.8,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂音保瀬町,44000000,290000,,500,89000,ほぼ長方形,24,, ,,,,東,市道,6,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂池端町,110000000,1300000,,260,410000,長方形,13.6,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大宮開町,8100000,,２ＬＤＫ,40,,,,,1978年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮中総門口町,28000000,,,220,,長方形,8.5,220, ,木造,共同住宅,住宅,北,市道,6,第２種中高層住居専用地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野門前町,12000000,820000,,50,250000,ほぼ長方形,4.7,, ,,,その他,西,私道,3,第１種住居地域,60,200,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野宮西町,100000000,,,530,,台形,25.1,9999,1970年,ＲＣ,店舗、その他,事務所,南,市道,47,第２種住居地域,60,300,2020年第4四半期,,関係者間取引
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫野西御所田町,11000000,,１Ｋ,25,,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2020年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野北舟岡町,70000000,,,125,,ほぼ長方形,7.9,170,2016年,木造,共同住宅,住宅,南東,道路,2.9,第１種住居地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,等持院西町,10000000,,,85,,ほぼ長方形,5.4,105, ,木造,住宅,住宅,西,市道,8,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,鷹峯土天井町,1000000000,,,9999,,不整形,21,320,1972年,鉄骨造,住宅,住宅,北東,府道,6.4,第１種中高層住居専用地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大将軍西町,130000000,,,290,,ほぼ長方形,14.2,300,2008年,鉄骨造,共同住宅,住宅,西,市道,6,第２種中高層住居専用地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹上梅ノ木町,18000000,,,185,,袋地等,,100, ,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,60,100,2020年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山東大野町,53000000,1500000,,120,450000,ほぼ長方形,6,, ,,,住宅,北,市道,6,第１種低層住居専用地域,60,100,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,小山西玄以町,45000000,,,65,,ほぼ長方形,6.4,90,2020年,木造,住宅,住宅,東,市道,10.8,第２種中高層住居専用地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂津ノ国町,30000000,,,75,,長方形,7,80,2021年,木造,住宅,住宅,南東,私道,6,第１種中高層住居専用地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂中大路町,35000000,740000,,155,220000,台形,11,, ,,,住宅,南西,市道,3.4,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮西野山町,44000000,,,105,,長方形,6.5,95,2020年,木造,住宅,,南,市道,6,第１種低層住居専用地域,60,100,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮西野山町,41000000,,,100,,ほぼ長方形,6.5,,2020年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,60,100,2020年第4四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26101,京都府,京都市北区,大宮釈迦谷,5000000,16000,,1000,5000,不整形,13,, ,,,,西,市道,6.2,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26101,京都府,京都市北区,大宮釈迦谷,5000000,21000,,800,6200,不整形,29,, ,,,,接面道路無,,,第１種低層住居専用地域,50,80,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大北山原谷乾町,7700000,,,145,,ほぼ長方形,6.6,70,1965年,木造,倉庫,事務所,南西,私道,2.8,準工業地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大北山原谷乾町,11000000,,,280,,不整形,6.7,195,1989年,木造,住宅,住宅,南,私道,2.9,準工業地域,60,200,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮上ノ岸町,51000000,,,110,,ほぼ長方形,8,90,2021年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,60,100,2020年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,出雲路松ノ下町,39000000,,,90,,ほぼ整形,10.2,80,2004年,木造,住宅,住宅,北東,市道,2.2,第１種低層住居専用地域,60,100,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮北ノ岸町,190000000,1000000,,590,320000,ほぼ台形,23,, ,,,店舗,北東,府道,8,第１種中高層住居専用地域,40,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大北山原谷乾町,5300000,,３ＬＤＫ,55,,,,,1993年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大北山原谷乾町,3000000,,,100,,ほぼ長方形,7,65,1976年,木造,住宅,倉庫,西,市道,5,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮西野山町,40000000,,,105,,袋地等,3,95,2021年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,60,100,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂中大路町,54000000,,,160,,袋地等,3,100,2020年,木造,住宅,住宅,西,市道,3.2,第１種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂中大路町,58000000,,,155,,ほぼ台形,6.8,100,2020年,木造,住宅,住宅,西,市道,3.6,第１種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂津ノ国町,35000000,,,105,,ほぼ正方形,9.3,80,2020年,木造,住宅,住宅,北西,私道,6,第１種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂津ノ国町,28000000,,,75,,長方形,7.3,80,2020年,木造,住宅,住宅,北西,私道,6,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂津ノ国町,29000000,,,80,,ほぼ長方形,4.7,80,2020年,木造,住宅,住宅,西,府道,8,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,上賀茂山本町,25000000,690000,,120,210000,ほぼ長方形,5.6,, ,,,住宅,東,市道,4.8,第１種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠東開キ町,30000000,,,90,,ほぼ長方形,5.2,90,2019年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠東開キ町,5000000,,１ＤＫ,15,,,,,1994年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,衣笠東開キ町,5000000,,,15,,,,,1994年,ＲＣ,,その他,,,,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹上梅ノ木町,12000000,,,165,,ほぼ長方形,15,100, ,木造,住宅,住宅,北,私道,1.6,第１種低層住居専用地域,60,100,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹上梅ノ木町,13000000,1200000,,35,360000,不整形,0.7,, ,,,住宅,東,市道,5.8,第１種低層住居専用地域,60,100,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫竹北大門町,20000000,,３ＬＤＫ,60,,,,,1987年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2020年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西野山町,39000000,,,100,,ほぼ台形,6,135,1985年,木造,共同住宅,その他,南,私道,4,第１種低層住居専用地域,60,100,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫竹東大門町,20000000,900000,,75,270000,ほぼ長方形,4.6,, ,,,住宅,北,市道,3.3,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫竹西野山町,44000000,,,105,,ほぼ長方形,6.1,95,2019年,木造,住宅,住宅,南西,市道,4,第１種低層住居専用地域,60,100,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野上石龍町,32000000,,,55,,長方形,4.5,80,2019年,木造,住宅,住宅,東,私道,2.8,第１種住居地域,60,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野上門前町,19000000,1100000,,55,330000,ほぼ長方形,4.7,, ,,,住宅,東,私道,2.8,近隣商業地域,80,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,紫野北舟岡町,29000000,,３ＬＤＫ,70,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,紫野郷ノ上町,16000000,,,75,,長方形,5,85, ,木造,住宅,住宅,北,私道,4.5,第１種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,紫野下鳥田町,42000000,750000,,185,230000,ほぼ長方形,16.3,, ,,,住宅,西,私道,2.7,第１種住居地域,60,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大宮開町,6200000,,２ＤＫ,35,,,,,1974年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,大宮西脇台町,21000000,,,70,,長方形,5,70,1981年,木造,住宅,住宅,東,市道,5.8,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮西脇台町,38000000,890000,,140,270000,長方形,7.3,, ,,,住宅,南,市道,5.9,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26101,京都府,京都市北区,大宮開町,8300000,,１ＬＤＫ,35,,,,,1974年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第3四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,大宮開町,23000000,930000,,80,280000,ほぼ長方形,5.8,, ,,,住宅,東,市道,5.8,第１種中高層住居専用地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,上賀茂荒草町,94000000,,,140,,長方形,6.5,105,2020年,,,,北,市道,6,第１種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26101,京都府,京都市北区,衣笠天神森町,25000000,,,85,,ほぼ長方形,5.6,130, ,木造,住宅,,西,府道,24,第２種住居地域,60,300,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠開キ町,25000000,,,115,,ほぼ台形,10,80,2019年,木造,住宅,住宅,北東,市道,7,第１種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26101,京都府,京都市北区,衣笠開キ町,1800000,,,35,,ほぼ長方形,3.7,40,1966年,木造,住宅,住宅,北,道路,2.6,第１種低層住居専用地域,50,80,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山北玄以町,39000000,1000000,,125,310000,ほぼ長方形,5.5,, ,,,住宅,北,市道,5.8,第１種低層住居専用地域,60,100,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26101,京都府,京都市北区,小山下内河原町,24000000,1100000,,70,350000,不整形,2.4,, ,,,住宅,西,市道,6,近隣商業地域,80,300,2020年第3四半期,,
