PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,東羽合町,4500000,,,125,,長方形,5.6,95,1958年,木造,住宅,住宅,北,市道,6.2,近隣商業地域,80,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,字中ノ,32000000,,３ＬＤＫ,180,,,,110,2014年,木造,,,南,公道,6,準工業地域,,,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,駒場新町,29000000,,３ＬＤＫ,295,,,,105,2021年,木造,,,南,公道,8,工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,篠尾新町,29000000,,,420,,ほぼ長方形,15.4,25,1969年,木造,住宅,住宅,南,市道,6,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,林地,,26201,京都府,福知山市,字下小田,690000,,,175,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,字半田,560000,,,920,,,,, ,,,その他,,,,,,,2023年第1四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,字前田,160000,,,8888,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字前田,1100000,29000,,120,8900,ほぼ長方形,7.5,, ,,,住宅,南,市道,4.5,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字前田,4500000,120000,,125,36000,長方形,6.2,, ,,,住宅,北,市道,3.6,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,字前田,32000,,,980,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,字前田,64000,,,1000,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字宮,150000,,,530,,不整形,19,145,1967年,木造,住宅,倉庫,西,市道,4,市街化調整区域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,南本堀,10000000,,,750,,ほぼ台形,22,35,1978年,軽量鉄骨造,住宅、工場、事務所,倉庫,南西,国道,12,市街化調整区域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,南本堀,8800000,170000,,175,50000,不整形,4.6,, ,,,住宅,北西,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,南本堀,17000000,160000,,350,48000,台形,14.9,, ,,,その他,北西,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,南本堀,35000000,,,175,,ほぼ整形,14,115,2023年,木造,住宅,住宅,北西,市道,6,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,南本堀,45000000,,,160,,ほぼ整形,16.7,110,2022年,軽量鉄骨造,住宅,住宅,南東,市道,6.3,第１種低層住居専用地域,50,80,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,寺町,1500000,,,100,,不整形,,80, ,木造,住宅,,北東,市道,5,準工業地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,広峯町,77000000,280000,,930,83000,ほぼ台形,29,, ,,,住宅,西,市道,18,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,厚中問屋町,25000000,,３ＬＤＫ,140,,,,115,2011年,軽量鉄骨造,,,北東,公道,16.1,第２種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,大字私市,800000,1600,,1600,500,不整形,22,, ,,,,東,道路,,市街化調整区域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字正明寺,28000000,140000,,650,43000,ほぼ台形,23,, ,,,住宅,南,市道,6,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字正明寺,8400000,210000,,135,63000,ほぼ長方形,20.1,, ,,,住宅,西,市道,6,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,三和町芦渕,470000,,,600,,,,, ,,,その他,,,,,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,夜久野町板生,6700000,,,780,,不整形,28,165,1986年,木造,住宅,住宅,南西,府道,11,都市計画区域外,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,石原,7200000,110000,,210,34000,長方形,10.5,, ,,,住宅,北,市道,6,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26201,京都府,福知山市,石原,16000000,94000,,560,28000,ほぼ整形,20,, ,,,住宅,西,府道,22,近隣商業地域,80,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,石原,7200000,110000,,210,34000,長方形,10.6,, ,,,住宅,北,市道,6,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,前田新町,20000000,,２ＬＤＫ,225,,,,110,2001年,軽量鉄骨造,,,北東,公道,15.9,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,前田新町,20000000,,３ＬＤＫ,105,,,,100,2007年,軽量鉄骨造,,,東,公道,6,第１種住居地域,60,200,2023年第1四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,旭が丘,35000000,,３ＬＤＫ,175,,,,115,2019年,木造,,,西,公道,16.4,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字石場,110000,280,,1300,85,不整形,9,, ,,,その他,南西,市道,4,市街化調整区域,60,200,2023年第1四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,字市寺,280000,,,460,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,林地,,26201,京都府,福知山市,字岩井,2400000,,,2100,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字長田,6000000,19000,,1000,5700,ほぼ台形,41,, ,,,,北,道路,1,第１種住居地域,60,200,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字戸田,27000000,,,250,,ほぼ正方形,15.2,,2022年,,,住宅,西,市道,6,市街化調整区域,60,200,2023年第1四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,夜久野町小倉,300000,,,1200,,,,, ,,,,,,,,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,夜久野町小倉,4500000,,,600,,台形,24,145,1992年,木造,住宅,住宅,西,私道,5,都市計画区域外,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,夜久野町直見,4500000,130000,,120,38000,ほぼ整形,12,, ,,,住宅,南,市道,4,都市計画区域外,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,夜久野町直見,4500000,,,450,,不整形,9,340,1965年,木造,住宅,住宅,北,市道,6.5,都市計画区域外,,,2023年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,荒河東町,11000000,,,145,,ほぼ台形,10,100,1997年,木造,住宅,住宅,西,市道,6,工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,昭和新町,15000000,,,105,,長方形,6,90,1982年,木造,住宅,その他,西,市道,6,準工業地域,60,200,2023年第2四半期,,隣地の購入
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字新庄,9000000,150000,,200,44000,ほぼ台形,16.7,, ,,,,南西,国道,15,市街化調整区域,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,土師新町,8500000,94000,,300,28000,長方形,12,, ,,,,南東,市道,6,準工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,土師新町,22000000,,,220,,長方形,8.8,95,2023年,,住宅,住宅,西,市道,8,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,鋳物師町,400000,,,75,,ほぼ長方形,,80,2008年,木造,住宅,住宅,接面道路無,,,準工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,鋳物師町,5000000,,,350,,ほぼ長方形,,, ,,,住宅,北東,市道,6,準工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26201,京都府,福知山市,駅南町,31000000,,,310,,ほぼ台形,20,250,1987年,鉄骨造,住宅、店舗,その他,北,市道,8,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26201,京都府,福知山市,東羽合町,17000000,,,70,,ほぼ長方形,10,160,1990年,鉄骨造,共同住宅、店舗,住宅,東,市道,30,商業地域,80,400,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,東羽合町,37000000,,,170,,ほぼ長方形,14,120,2023年,木造,住宅,住宅,東,市道,6,準住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,林地,,26201,京都府,福知山市,大江町天田内,12000,,,120,,,,, ,,,,,,,,,,2023年第2四半期,,
不動産取引価格情報,林地,,26201,京都府,福知山市,大江町天田内,65000,,,1200,,,,, ,,,,,,,,,,2023年第2四半期,,
不動産取引価格情報,林地,,26201,京都府,福知山市,大江町天田内,12000,,,120,,,,, ,,,,,,,,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,大江町河守,6300000,85000,,240,26000,長方形,13.5,, ,,,住宅,北西,市道,6,市街化区域及び市街化調整区域外の都市計画区域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,三和町千束,290000,280,,9999,85,ほぼ整形,9999.9,, ,,,,北西,道路,4,都市計画区域外,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,砂子町,28000000,,,160,,ほぼ正方形,10.5,95,2023年,木造,住宅,住宅,東,市道,5.9,第１種住居地域,60,200,2023年第2四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,東羽合町,24000000,,５ＬＤＫ,275,,,,150,2002年,木造,,,南,公道,13.4,第１種低層住居専用地域,60,100,2023年第2四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,東羽合町,19000000,,４ＬＤＫ,120,,,,95,2005年,木造,,,南西,公道,6,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字猪崎,8000000,28000,,930,8600,ほぼ整形,33,, ,,,,東,市道,2.5,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26201,京都府,福知山市,駅前町,30000000,,,175,,袋地等,42,90,2021年,木造,住宅,住宅,南,市道,6,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,かしの木台,12000000,130000,,300,39000,不整形,14,, ,,,住宅,北,市道,6,第１種低層住居専用地域,60,100,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,篠尾新町,11000000,180000,,200,53000,長方形,10,, ,,,,北東,府道,16,第２種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字前田,7300000,,,130,,ほぼ整形,14.2,100,1982年,木造,住宅,住宅,東,市道,4.1,第１種中高層住居専用地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26201,京都府,福知山市,南本町,6000000,,,165,,ほぼ長方形,13.7,310, ,,店舗,店舗,南,市道,6.3,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,南本堀,10000000,,,270,,ほぼ長方形,21,180,1972年,木造,住宅、倉庫、駐車場,住宅,南,市道,3.6,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,南本堀,48000000,,,220,,不整形,5,105,2024年,,住宅,住宅,南東,私道,5,第１種低層住居専用地域,50,80,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,下紺屋町,2400000,100000,,75,31000,長方形,4.5,, ,,,住宅,西,市道,5.1,準工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26201,京都府,福知山市,菱屋町,6500000,130000,,165,39000,ほぼ正方形,7,, ,,,住宅,西,市道,5.4,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,農地,,26201,京都府,福知山市,三和町台頭,15000,,,180,,,,, ,,,その他,,,,,,,2023年第2四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,かしの木台,8500000,,７ＬＤＫ,260,,,,180,1989年,軽量鉄骨造,,,南,公道,6,第１種低層住居専用地域,60,100,2023年第2四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,かしの木台,20000000,,３ＤＫ,185,,,,105,2007年,木造,,,北東,公道,6,第１種低層住居専用地域,60,100,2023年第2四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,字前田,13000000,,５ＬＤＫ＋Ｓ,350,,,,180,1996年,木造,,,南,公道,4,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字観音寺,100000,240,,1400,71,ほぼ長方形,20,, ,,,,南,市道,3.7,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字正明寺,8300000,170000,,160,52000,ほぼ長方形,9.9,, ,,,住宅,西,市道,6,第１種低層住居専用地域,50,80,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字正明寺,29000000,,,165,,ほぼ長方形,17.6,100,2023年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2023年第2四半期,,
不動産取引価格情報,宅地(土地),工業地,26201,京都府,福知山市,字正明寺,2100000,5000,,1400,1500,ほぼ台形,9999.9,, ,,,その他,西,市道,9.5,市街化調整区域,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字正明寺,5100000,15000,,1100,4600,ほぼ長方形,,, ,,,,南,市道,6,,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字正明寺,4300000,20000,,720,6000,ほぼ整形,,, ,,,,南,市道,4,,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,土師宮町,26000000,,,195,,ほぼ長方形,9.4,100,2023年,木造,住宅,住宅,南西,市道,8.1,準工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,土師宮町,15000000,,,300,,長方形,12,240,1978年,木造,住宅、駐車場,その他,北,市道,8.1,準工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,前田新町,9000000,,,195,,長方形,10.7,95,2001年,軽量鉄骨造,住宅,住宅,南,市道,6,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,岡ノ上町,800000,,,80,,不整形,10,35, ,木造,その他,その他,東,私道,2.5,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26201,京都府,福知山市,石原,25000000,150000,,560,45000,ほぼ台形,20,, ,,,住宅,西,府道,26,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,石原,2500000,56000,,145,17000,ほぼ長方形,13.8,, ,,,住宅,北,市道,4,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,石原,8300000,,,130,,台形,10.5,125,1999年,木造,住宅,住宅,北東,市道,6,準住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字長田,3000000,60000,,165,18000,不整形,15.5,, ,,,,北東,市道,6,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字長田,4500000,65000,,230,20000,袋地等,,, ,,,,北西,市道,9.5,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字長田,17000000,,,290,,長方形,15,130,1972年,鉄骨造,住宅,住宅,北西,市道,5,準工業地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字長田,12000000,40000,,1000,12000,ほぼ整形,32,, ,,,,南西,市道,4.2,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字長田,4200000,42000,,330,13000,ほぼ整形,,, ,,,事務所,南,市道,5,第１種住居地域,60,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字立原,1500000,46000,,105,14000,ほぼ長方形,7,, ,,,その他,南,市道,4,都市計画区域外,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26201,京都府,福知山市,内記,5900000,,,105,,ほぼ長方形,4.7,155,1970年,木造,住宅,住宅,北,市道,5.4,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26201,京都府,福知山市,内記,8000000,260000,,105,78000,正方形,10,, ,,,店舗,南,府道,18,商業地域,80,400,2023年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26201,京都府,福知山市,内記,16000000,230000,,230,68000,不整形,10,, ,,,住宅,西,市道,6,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,夜久野町千原,600000,,,750,,ほぼ長方形,27,, ,,,その他,南,市道,6,都市計画区域外,,,2023年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,夜久野町額田,11000000,,,320,,ほぼ長方形,15.7,165,1990年,木造,住宅,住宅,北,市道,6,都市計画区域外,,,2023年第2四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,東平野町,34000000,,４ＬＤＫ,240,,,,130,1979年,木造,,,南,,6,第１種中高層住居専用地域,60,200,2023年第2四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,内記,5400000,,５ＤＫ,110,,,,135,1970年,木造,,,北,公道,5.8,近隣商業地域,80,200,2023年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字新庄,5500000,90000,,200,27000,ほぼ長方形,17,, ,,,住宅,南東,市道,6,市街化調整区域,,,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26201,京都府,福知山市,土師新町,9000000,,,370,,ほぼ台形,11,145,1980年,鉄骨造,工場,倉庫,南西,市道,4,準工業地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,東羽合町,23000000,200000,,360,60000,ほぼ長方形,12,, ,,,その他,西,市道,3,第１種住居地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,大江町河守,30000,450,,220,140,ほぼ整形,10,, ,,,その他,北西,市道,5.5,市街化区域及び市街化調整区域外の都市計画区域,,,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,三和町菟原下,2600000,26000,,330,7700,ほぼ長方形,11,, ,,,,北,市道,6,都市計画区域外,,,2023年第3四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,西平野町,32000000,,６ＬＤＫ＋Ｓ,435,,,,195,2002年,木造,,,南西,公道,4,第１種中高層住居専用地域,60,200,2023年第3四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,駒場新町,20000000,,４ＬＤＫ,245,,,,155,1999年,軽量鉄骨造,,,北西,公道,11.9,工業地域,60,200,2023年第3四半期,,
成約価格情報,中古マンション等,,26201,京都府,福知山市,東羽合町,35000000,,３ＬＤＫ,75,,,,,2021年,ＲＣ,,,,,,商業地域,,,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字猪崎,13000000,,,135,,ほぼ整形,9.7,115,2009年,木造,住宅,住宅,北西,市道,4,第１種住居地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,駅前町,18000000,430000,,140,130000,ほぼ長方形,20,, ,,,その他,北,市道,10,,,,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字土,9900000,150000,,220,45000,ほぼ正方形,15.2,, ,,,住宅,南,市道,5,第１種中高層住居専用地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字土,10000,,,100,,長方形,9.5,100, ,木造,住宅,住宅,東,市道,4.3,第１種中高層住居専用地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字前田,16000000,110000,,500,32000,不整形,,, ,,,,南,市道,6.8,準工業地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26201,京都府,福知山市,字前田,1000000,30000,,110,8900,不整形,10.5,, ,,,,接面道路無,,,第１種住居地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,南本堀,45000000,,,1200,,ほぼ正方形,36,, ,,,住宅,東,市道,16,第１種住居地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,南本堀,44000000,,,220,,不整形,6,,2023年,,住宅,住宅,北,市道,7,準工業地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,厚中問屋町,9000000,,,330,,長方形,10.6,155,1975年,木造,住宅、倉庫、店舗,住宅,北,市道,10,準工業地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,長町,14000000,,,95,,ほぼ長方形,7,105,2000年,木造,住宅,住宅,南西,市道,5,,,,2023年第3四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,南本堀,6100000,,７ＬＤＫ,215,,,,180,1982年,木造,,,南西,公道,7.9,準工業地域,60,200,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字岩崎,1200000,,,240,,ほぼ長方形,17,125,1972年,木造,住宅,住宅,南西,市道,6,市街化調整区域,60,200,2023年第3四半期,,
不動産取引価格情報,林地,,26201,京都府,福知山市,字観音寺,620000,,,250,,,,, ,,,その他,,,,,,,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字正明寺,9000000,170000,,175,51000,ほぼ正方形,14,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字正明寺,27000000,170000,,530,51000,ほぼ長方形,35,, ,,,住宅,北,市道,6,第１種低層住居専用地域,50,80,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字正明寺,2500000,,,220,,ほぼ長方形,12,125,1986年,木造,住宅,その他,北,市道,6,,,,2023年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26201,京都府,福知山市,字正明寺,6000000,89000,,220,27000,不整形,14,, ,,,住宅,西,市道,6,第１種住居地域,60,200,2023年第3四半期,,
不動産取引価格情報,林地,,26201,京都府,福知山市,字正明寺,3000000,,,300,,,,, ,,,,,,,,,,2023年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26201,京都府,福知山市,字牧,500000,,,890,,ほぼ台形,36,250,1967年,木造,住宅、倉庫、その他,,北西,市道,6,都市計画区域外,,,2023年第3四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,字正明寺,1800000,,５ＤＫ,120,,,,85,1981年,木造,,,北西,公道,5.6,第１種低層住居専用地域,50,80,2023年第3四半期,,
成約価格情報,中古マンション等,,26201,京都府,福知山市,末広町,26000000,,３ＬＤＫ,85,,,,,2009年,ＲＣ,,,,,,近隣商業地域,,,2023年第3四半期,,
成約価格情報,宅地(土地と建物),,26201,京都府,福知山市,緑ヶ丘町,29000000,,４ＬＤＫ,175,,,,120,2012年,軽量鉄骨造,,,北,公道,5.9,第１種住居地域,60,200,2023年第3四半期,,
