PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内瀬戸畑町,18000000,,,50,,ほぼ長方形,4,70,1996年,木造,住宅,住宅,東,私道,5,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内瀬戸畑町,30000000,,,50,,ほぼ長方形,4,85,2017年,木造,住宅,住宅,西,私道,3,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,21000000,,４ＬＤＫ,75,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,22000000,,３ＬＤＫ,65,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,23000000,,３ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,33000000,,３ＬＤＫ,70,,,,,2007年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内養老町,27000000,,,65,,ほぼ長方形,4.8,80,2017年,木造,住宅,住宅,北,私道,4,準工業地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦乾町,20000000,,,50,,ほぼ長方形,3.6,70,2016年,木造,住宅,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦乾町,33000000,,,80,,ほぼ長方形,5.5,85,2017年,木造,住宅,住宅,南,私道,,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦馬塚町,200000000,350000,,1900,110000,不整形,,, ,,,,北,市道,8,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦面影町,24000000,,,50,,ほぼ長方形,,85,2017年,木造,住宅,住宅,東,私道,4.9,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦面影町,14000000,830000,,55,250000,ほぼ台形,9.3,, ,,,住宅,西,私道,5,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦垣内町,890000,,２ＤＫ,35,,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦京ノ道町,12000000,,３ＬＤＫ,60,,,,,1976年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2017年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,13000000,,３ＤＫ,60,,,,,1982年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,9500000,,３ＤＫ,55,,,,,1982年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,4500000,,３ＤＫ,60,,,,,1982年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,太秦安井馬塚町,640000000,1300000,,1600,410000,ほぼ長方形,37,, ,,,住宅,南,市道,12,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井春日町,33000000,,,125,,ほぼ正方形,9.1,125,2003年,木造,住宅,住宅,東,私道,5,第１種住居地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西貝川町,13000000,,,45,,ほぼ長方形,3.4,55,1977年,木造,住宅、店舗,住宅,西,市道,7.9,工業地域,60,200,2017年第1四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西溝崎町,10000000,,２ＬＤＫ,50,,,,,1974年,ＳＲＣ,住宅,住宅,,,,工業地域,60,300,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院東貝川町,50000000,,,155,,ほぼ長方形,5.6,135,1999年,軽量鉄骨造,店舗,店舗,北,市道,22,工業地域,60,300,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,17000000,390000,,145,120000,ほぼ長方形,6.7,, ,,,住宅,南,私道,2.8,第１種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,33000000,,,140,,ほぼ台形,,85,2017年,木造,住宅,住宅,西,私道,4.5,第１種中高層住居専用地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨大覚寺門前登リ町,37000000,,,200,,ほぼ台形,19.6,55,1986年,木造,住宅,倉庫,北東,市道,6,第１種低層住居専用地域,30,50,2017年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺今堀町,46000000,,,85,,ほぼ台形,9.8,90,2017年,木造,住宅,住宅,北東,市道,5,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨中山町,23000000,,３ＬＤＫ,75,,,,,1998年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝瑞穂町,47000000,,,150,,ほぼ長方形,15,100,2017年,木造,住宅,住宅,東,私道,4.4,第１種低層住居専用地域,50,80,2017年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極末広町,8000000,,３ＬＤＫ,55,,,,,1983年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極下沢町,9600000,,,45,,長方形,2.7,35,1971年,木造,住宅,住宅,北,私道,4.7,工業地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極下沢町,32000000,,,95,,長方形,5.5,90,2017年,木造,住宅,住宅,北,私道,5,工業地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極西衣手町,20000000,,,75,,ほぼ長方形,5.5,75,1972年,木造,住宅,住宅,北,市道,8,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園段ノ岡町,33000000,,,115,,長方形,5.2,80,2016年,木造,住宅,住宅,南西,私道,4,第１種低層住居専用地域,50,80,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,花園寺ノ前町,69000000,,,330,,ほぼ正方形,18,60, ,木造,住宅,,接面道路無,,,近隣商業地域,80,300,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,花園寺ノ前町,31000000,,,100,,ほぼ長方形,18,90, ,木造,店舗,,東,府道,30,近隣商業地域,80,300,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山越東町,44000000,,,125,,ほぼ整形,7.1,100,2017年,木造,住宅,住宅,西,市道,6,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内赤山町,34000000,,,110,,ほぼ長方形,5,110,2011年,木造,住宅,住宅,西,市道,5,準工業地域,60,200,2017年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北下宇津町,50000,,,400,,,,, ,,,,,,,,,,2017年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北下宇津町,2000000,,,8888,,,,, ,,,,,,,,,,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦海正寺町,29000000,,,55,,ほぼ長方形,4.6,90,2016年,木造,住宅,住宅,東,市道,5,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,32000000,,３ＬＤＫ,65,,,,,2005年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ前町,34000000,,,65,,長方形,5.3,100,2017年,木造,住宅,住宅,西,私道,4,工業地域,60,200,2017年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井柳通町,16000000,,,70,,ほぼ長方形,4.2,100,1966年,木造,住宅,,南,私道,4.5,第１種住居地域,60,200,2017年第1四半期,,調停・競売等
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,宇多野御屋敷町,35000000,,３ＬＤＫ,65,,,,,2016年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50,80,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,宇多野柴橋町,55000000,,,300,,ほぼ長方形,14,155,1997年,木造,住宅,住宅,南,私道,3.8,第１種低層住居専用地域,50,80,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北浦町,2000000,,,50,,ほぼ長方形,3.6,45,1969年,木造,住宅,住宅,北,私道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津北浦町,29000000,590000,,165,180000,ほぼ台形,10.6,, ,,,住宅,東,私道,5,第２種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津堤上町,29000000,,,75,,長方形,7.2,85,2017年,木造,住宅,住宅,北,市道,6,第１種住居地域,60,200,2017年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,25000000,,２ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,工業地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,24000000,,１ＬＤＫ,55,,,,,2008年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院清水町,30000000,,２ＬＤＫ,75,,,,,2012年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2017年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨大覚寺門前堂ノ前町,48000000,,,200,,ほぼ台形,13,130,1998年,木造,住宅,住宅,南,私道,4.5,第１種低層住居専用地域,50,80,2017年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,34000000,,４ＬＤＫ,80,,,,,2009年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2017年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,10000000,,２ＬＤＫ,70,,,,,1973年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2017年第1四半期,未改装,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北下宇津町,400000,,,4600,,,,, ,,,,,,,,,,2017年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨野東田町,69000000,380000,,610,110000,ほぼ長方形,31.9,, ,,,,北,私道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤出口町,26000000,,,65,,ほぼ整形,7.5,85,2000年,木造,住宅,住宅,東,私道,6,第１種中高層住居専用地域,60,200,2017年第1四半期,,
