PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東御前田町,21000000,,１Ｋ,25,,,,,2020年,ＳＲＣ,住宅,事務所,,,,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条比輪田町,29000000,,,65,,ほぼ長方形,4.8,95,2001年,木造,住宅,住宅,南,市道,5.9,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条比輪田町,28000000,,２ＬＤＫ,65,,,,,2004年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南中野町,34000000,,,65,,長方形,5.1,85,2019年,木造,住宅,住宅,西,私道,3.4,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,31000000,,１ＬＤＫ,40,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,17000000,,１ＬＤＫ,25,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,47000000,,３ＬＤＫ,60,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,13000000,,１Ｋ,25,,,,,2000年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,尚徳学区,31000000,2200000,,45,660000,長方形,4.9,, ,,,住宅,南,市道,3,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,39000000,,２ＬＤＫ,60,,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,永松学区,40000000,,２ＬＤＫ,55,,,,,2005年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,永松学区,300000000,,,135,,ほぼ台形,9,500,1970年,ＲＣ,,店舗,西,市道,9.4,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,16000000,,１Ｋ,25,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,29000000,,２ＬＤＫ,60,,,,,1991年,ＳＲＣ,,,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,18000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条西久保町,29000000,,４ＬＤＫ,80,,,,,1990年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,梅小路本町,15000000,,３ＤＫ,60,,,,,1979年,ＲＣ,,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内西町,15000000,,,60,,長方形,4.6,115,1979年,鉄骨造,住宅、店舗,住宅,東,市道,10.7,工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内南町,10000000,,,70,,ほぼ長方形,8,65, ,木造,,住宅,東,私道,4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,梅小路本町,25000000,,,85,,ほぼ長方形,6.8,100,2007年,木造,住宅,住宅,東,私道,4,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条西久保町,6300000,,,55,,長方形,4.4,50,1972年,木造,住宅,住宅,東,私道,4,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東八反田町,39000000,,２ＬＤＫ,65,,,,,2017年,ＲＣ,住宅,住宅,,,,準工業地域,60,300,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東八反田町,40000000,,３ＬＤＫ,65,,,,,2017年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,33000000,,３ＬＤＫ,60,,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,11000000,,１Ｋ,20,,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,32000000,,１ＬＤＫ,60,,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,25000000,,２ＬＤＫ,75,,,,,1986年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,15000000,,１Ｋ,20,,,,,2008年,ＲＣ,住宅,その他,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,4000000,,１Ｋ,10,,,,,1989年,ＲＣ,住宅,その他,,,,近隣商業地域,80,300,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,7000000,,１Ｋ,25,,,,,1995年,鉄骨造,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,8500000,,１Ｋ,15,,,,,1997年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,20000000,,２ＬＤＫ,45,,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,120000000,,３ＬＤＫ,80,,,,,2015年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,20000000,,２ＬＤＫ,50,,,,,1986年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,開智学区,5600000,,１Ｋ,15,,,,, ,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,開智学区,50000000,,,65,,長方形,4.5,90, ,木造,店舗,住宅,東,市道,3.9,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,崇仁学区,5500000,,１Ｋ,15,,,,,1989年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,菊浜学区,46000000,,,75,,不整形,6.8,105, ,木造,住宅,その他,東,市道,4.3,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,菊浜学区,18000000,,,50,,ほぼ長方形,4.5,40,1978年,木造,住宅,店舗,西,市道,5,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺櫛笥町,45000000,,４ＬＤＫ,85,,,,,2014年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺前田町,25000000,,,60,,ほぼ長方形,5.5,85,2004年,木造,住宅,住宅,東,私道,2,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺前田町,5800000,,,50,,ほぼ長方形,5,65,1989年,木造,住宅,住宅,北,私道,2,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条西石ケ坪町,34000000,,,45,,ほぼ長方形,4.8,85,2021年,,,住宅,西,市道,6,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条南東野町,10000000,,１Ｋ,20,,,,,2009年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第1四半期,未改装,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南東野町,62000000,,,560,,不整形,11.5,130, ,木造,住宅,住宅,南,市道,6,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条南東野町,26000000,840000,,100,250000,ほぼ長方形,9,, ,,,住宅,東,私道,4,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,坊門町,35000000,,２ＬＤＫ,55,,,,,2009年,ＲＣ,,,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,50000000,,３ＬＤＫ,70,,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,皆山学区,57000000,,,55,,長方形,4.8,65,戦前,木造,店舗,店舗,南,私道,3.5,商業地域,80,600,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,皆山学区,16000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,大内学区,20000000,1300000,,50,400000,ほぼ長方形,5.5,, ,,,住宅,北,市道,8,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,41000000,,,80,,長方形,5.3,100,2020年,木造,住宅,住宅,東,私道,3,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,大内学区,41000000,,,80,,長方形,5.3,100,2019年,木造,住宅,住宅,東,私道,3,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,植柳学区,21000000,,,45,,ほぼ長方形,5.4,80, ,木造,住宅、作業場,住宅,西,市道,5,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,植柳学区,62000000,,,220,,ほぼ長方形,5,115, ,木造,住宅,その他,西,市道,3.6,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,植柳学区,85000000,,,85,,ほぼ長方形,14.4,230,1995年,鉄骨造,共同住宅、事務所,住宅,北,市道,11,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,植柳学区,19000000,1600000,,40,490000,ほぼ長方形,4.5,, ,,,住宅,西,市道,5,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,安寧学区,34000000,,３ＬＤＫ,60,,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,安寧学区,48000000,2500000,,65,750000,長方形,4,, ,,,店舗,東,国道,43,商業地域,80,600,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,19000000,,１ＬＤＫ,40,,,,,1982年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,醒泉学区,33000000,1800000,,60,530000,長方形,5.5,, ,,,住宅,北,市道,3.6,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,醒泉学区,8500000,,,45,,ほぼ長方形,4.1,50,1985年,木造,住宅,住宅,北,私道,1,近隣商業地域,80,300,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,31000000,,３ＬＤＫ,60,,,,,1991年,ＲＣ,,,,,,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,28000000,,２ＬＤＫ,55,,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,13000000,,１ＤＫ,35,,,,,1986年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,豊園学区,9000000,,１Ｋ,20,,,,,1986年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,修徳学区,6800000,560000,,40,170000,不整形,1.4,, ,,,住宅,東,市道,6.3,商業地域,80,700,2020年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,修徳学区,1000000000,6000000,,550,1800000,不整形,8.2,, ,,,住宅,東,市道,6.2,商業地域,80,700,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,成徳学区,62000000,,３ＬＤＫ,65,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,中堂寺南町,330000000,,,280,,長方形,12.5,1300,2003年,ＳＲＣ,共同住宅,,西,市道,9,商業地域,80,600,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,中堂寺南町,24000000,,１ＬＤＫ,60,,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺藪ノ内町,22000000,,,55,,ほぼ長方形,4.3,80, ,木造,住宅,住宅,西,市道,4,商業地域,80,600,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条名倉町,26000000,1000000,,85,310000,ほぼ長方形,7.3,, ,,,住宅,西,私道,4.6,工業地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26106,京都府,京都市下京区,西七条比輪田町,450000000,1200000,,1300,350000,長方形,31.1,, ,,,住宅,北,市道,5.9,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条比輪田町,40000000,,３ＬＤＫ,75,,,,,2012年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条南中野町,16000000,,,40,,ほぼ長方形,7,45,1950年,木造,店舗,その他,東,市道,10.9,商業地域,80,400,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,8100000,,１Ｋ,20,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,24000000,,１ＬＤＫ,40,,,,,2013年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,淳風学区,14000000,,１Ｋ,25,,,,,2014年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,淳風学区,15000000,,１ＤＫ,25,,,,,2014年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,永松学区,530000000,,,55,,長方形,11.6,110, ,木造,店舗,店舗,南,市道,22,商業地域,80,700,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,12000000,,１Ｋ,20,,,,,1995年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,48000000,,２ＬＤＫ,60,,,,,2016年,ＲＣ,住宅,その他,,,,商業地域,80,700,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,16000000,,１Ｋ,20,,,,,2002年,ＲＣ,住宅,その他,,,,商業地域,80,700,2020年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,29000000,,２ＬＤＫ,50,,,,,1987年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,有隣学区,140000000,1900000,,240,570000,長方形,8,, ,,,住宅,東,市道,3.9,商業地域,80,400,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,39000000,,３ＬＤＫ,65,,,,,1998年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,17000000,,１Ｋ,20,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,有隣学区,8000000,,,20,,,,,1995年,ＲＣ,,住宅,,,,商業地域,80,400,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,稚松学区,11000000,,１Ｋ,25,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,七条御所ノ内西町,17000000,,,60,,長方形,4.6,115,1979年,鉄骨造,住宅、店舗,住宅,東,市道,11,工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺北町,17000000,,,100,,ほぼ長方形,10.9,110, ,木造,住宅,住宅,南,私道,2,準工業地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺北町,13000000,,,55,,ほぼ長方形,4,115,1987年,木造,住宅,住宅,西,市道,6,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,中堂寺北町,19000000,,,55,,ほぼ長方形,4,115,1987年,木造,住宅,住宅,西,市道,6.2,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26106,京都府,京都市下京区,西七条赤社町,37000000,,,55,,ほぼ長方形,4.7,85,1990年,木造,住宅,住宅,北,市道,4.6,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条東八反田町,37000000,,３ＬＤＫ,65,,,,,2017年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,西七条八幡町,38000000,,３ＬＤＫ,75,,,,,2004年,ＲＣ,住宅,住宅,,,,工業地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,48000000,,２ＬＤＫ,50,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,格致学区,14000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,51000000,,４ＬＤＫ,85,,,,,2014年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,30000000,,２ＬＤＫ,55,,,,,2003年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,郁文学区,1300000000,,,440,,ほぼ長方形,13,1500,1968年,ＲＣ,店舗,住宅,南,市道,22,商業地域,80,700,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26106,京都府,京都市下京区,郁文学区,150000000,,,430,,不整形,7.8,410,1981年,木造,住宅、店舗,その他,西,市道,3.9,商業地域,80,700,2020年第2四半期,,
不動産取引価格情報,宅地(土地),商業地,26106,京都府,京都市下京区,郁文学区,23000000,1800000,,40,540000,ほぼ正方形,6.2,, ,,,住宅,南,市道,4,商業地域,80,700,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26106,京都府,京都市下京区,郁文学区,17000000,,１Ｋ,25,,,,,2010年,ＲＣ,住宅,住宅,,,,商業地域,80,700,2020年第2四半期,未改装,
