PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,8400000,,１ＤＫ,35,,,,,1976年,ＲＣ,,住宅,,,,第１種住居地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津神田町,470000000,660000,,9999,200000,不整形,33,, ,,,住宅,北,市道,8,工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,御室小松野町,25000000,520000,,160,160000,ほぼ長方形,9.6,, ,,,住宅,南,私道,3,第１種低層住居専用地域,50,80,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院上今田町,23000000,,,60,,長方形,5.7,90,1977年,軽量鉄骨造,住宅、作業場,住宅,北,市道,6,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院西高田町,870000000,2600000,,1100,800000,長方形,17,, ,,,店舗,北,市道,6,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,4000000,,１Ｋ,10,,,,,1986年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東淳和院町,36000000,,２ＬＤＫ,65,,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業地域,80,500,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院南高田町,60000000,,,55,,ほぼ長方形,3.6,135, ,木造、軽量鉄骨造,共同住宅、店舗,店舗,東,市道,6,準工業地域,60,300,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨釈迦堂門前瀬戸川町,44000000,,,125,,長方形,7.5,85,2019年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨新宮町,25000000,,,185,,ほぼ長方形,12.5,125,1979年,木造,住宅,住宅,西,私道,5,第１種低層住居専用地域,50,80,2019年第1四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺車道町,30000000,,,85,,長方形,4.6,90,2013年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中通町,4500000,,,50,,ほぼ長方形,4.2,60,1968年,木造,住宅,住宅,東,私道,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野神ノ木町,26000000,,,90,,不整形,,85,2009年,木造,住宅,住宅,西,私道,6,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野神ノ木町,14000000,,３ＤＫ,55,,,,,1996年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野神ノ木町,27000000,,,65,,長方形,4.6,80,2019年,木造,住宅,住宅,東,私道,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野芝野町,29000000,,,85,,不整形,3.5,80,2016年,木造,住宅,住宅,西,私道,6,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極午塚町,42000000,1000000,,140,300000,長方形,6.7,, ,,,住宅,南,府道,8,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極北大入町,24000000,,,45,,長方形,5.6,75,1998年,木造,住宅,住宅,東,私道,4,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,22000000,,４ＬＤＫ,75,,,,,1998年,ＲＣ,,住宅,,,,工業地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極西池田町,14000000,,１Ｋ,20,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極浜ノ本町,150000000,,,210,,ほぼ長方形,13,370,1993年,鉄骨造,共同住宅,住宅,西,市道,6,第２種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内瀬戸畑町,35000000,,,85,,不整形,4,95,2019年,木造,住宅,住宅,東,市道,2.4,準工業地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,山ノ内御堂殿町,88000000,370000,,780,110000,不整形,10,, ,,,住宅,南,市道,3,工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北下弓削町,7400000,,,420,,ほぼ長方形,12,105,1981年,軽量鉄骨造,住宅、倉庫、店舗,事務所,西,国道,8.5,都市計画区域外,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦一ノ井町,32000000,,,70,,不整形,8,100,2018年,木造,住宅,住宅,南西,私道,5,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下刑部町,28000000,,２ＬＤＫ,55,,,,,2011年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦多藪町,32000000,910000,,115,270000,ほぼ長方形,7.4,, ,,,住宅,東,市道,6,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津尻溝町,25000000,,３ＬＤＫ,70,,,,,2012年,ＲＣ,住宅,その他,,,,近隣商業地域,80,300,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,西院三蔵町,150000000,1500000,,330,450000,ほぼ長方形,11,, ,,,,東,市道,27,商業地域,80,600,2019年第1四半期,,関係者間取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院春栄町,1300000,,２ＬＤＫ,45,,,,,1978年,ＲＣ,,住宅,,,,準工業地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院春栄町,40000000,,,60,,ほぼ整形,4.6,90,2019年,木造,住宅,住宅,西,市道,6,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,15000000,,,45,,長方形,4.2,75,1997年,木造,住宅,住宅,南,市道,5.5,第２種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,4500000,,,45,,ほぼ長方形,4,50,1973年,木造,住宅,住宅,西,私道,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨苅分町,33000000,,,195,,ほぼ整形,11,135,1989年,軽量鉄骨造,住宅,住宅,北,市道,6.3,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺今堀町,20000000,840000,,80,250000,台形,6,, ,,,住宅,南西,市道,6,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤御池町,54000000,,,390,,ほぼ長方形,14.5,240,1982年,木造,住宅,その他,南,市道,6.3,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,常盤御池町,23000000,570000,,130,170000,ほぼ長方形,8,, ,,,住宅,西,市道,4.1,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤窪町,5400000,,,45,,,2,40,1978年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤西町,9700000,,,50,,ほぼ長方形,4,50,1972年,木造,住宅,住宅,東,私道,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝宅間町,29000000,,,140,,ほぼ長方形,9.5,125,1993年,木造,住宅,住宅,南西,私道,6,第１種低層住居専用地域,40,60,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山越東町,46000000,,,125,,ほぼ長方形,11.3,100,2019年,木造,住宅,住宅,南東,私道,6,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内赤山町,400000000,,,1900,,不整形,,, ,,,その他,西,市道,,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北上中町,400000,,,410,,,,, ,,,,,,,,,,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦海正寺町,60000000,330000,,600,100000,不整形,,, ,,,住宅,北東,私道,6,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,39000000,,３ＬＤＫ,70,,,,,2007年,ＲＣ,,住宅,,,,工業地域,60,200,2019年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,太秦森ケ前町,15000000,,,45,,長方形,3.5,50,1961年,木造,住宅、店舗,住宅,南西,府道,16,第１種住居地域,60,200,2019年第1四半期,,隣地の購入
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,宇多野御屋敷町,36000000,,３ＬＤＫ,65,,,,,2016年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50,80,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津北川町,5500000,,,60,,長方形,3.6,55,1970年,木造,住宅,その他,南,私道,5,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津林口町,8600000,,,90,,ほぼ台形,8.8,100,1995年,木造,住宅,住宅,北,私道,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津林口町,19000000,,,155,,ほぼ正方形,10.6,115,1968年,木造,住宅,住宅,北,道路,4,第１種中高層住居専用地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津東構口町,27000000,,,55,,ほぼ長方形,4.1,85,2019年,木造,住宅,住宅,北,市道,7.5,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,11000000,,２ＤＫ,55,,,,,2008年,ＲＣ,住宅,,,,,工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,西院高山寺町,100000000,4800000,,70,1400000,ほぼ長方形,5,, ,,,店舗,接面道路無,,,商業地域,80,500,2019年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,西院高山寺町,53000000,4100000,,40,1200000,ほぼ長方形,3.5,, ,,,店舗,南,私道,3.2,商業地域,80,600,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西田町,35000000,,４ＬＤＫ,100,,,,,1990年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西田町,17000000,,,70,,ほぼ長方形,3.7,85,1972年,木造,住宅,住宅,北,市道,6,第１種住居地域,60,200,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西田町,34000000,,４ＬＤＫ,100,,,,, ,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2019年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院日照町,32000000,,３ＬＤＫ,75,,,,,2008年,ＲＣ,,住宅,,,,準工業地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院日照町,27000000,,３ＬＤＫ,70,,,,,2008年,ＲＣ,,住宅,,,,準工業地域,60,300,2019年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,15000000,,オープンフロア,95,,,,,1973年,ＲＣ,,住宅,,,,第２種住居地域,60,300,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,36000000,,３ＬＤＫ,75,,,,,2009年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2019年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野東田町,30000000,,,70,,長方形,5.5,95,2019年,木造,住宅,住宅,北,市道,6,第１種中高層住居専用地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,谷口園町,17000000,600000,,95,180000,長方形,5.9,, ,,,住宅,東,市道,4,近隣商業地域,80,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝安井殿町,20000000,,,135,,長方形,6.3,105,1976年,木造,住宅,住宅,北東,私道,3.5,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極南方町,10000000,1000000,,35,300000,ほぼ長方形,3,, ,,,その他,東,市道,3.2,準工業地域,60,200,2019年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極南方町,19000000,,,50,,台形,4.8,75,2012年,木造,住宅,住宅,北西,市道,2.4,準工業地域,60,200,2019年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,龍安寺池ノ下町,24000000,730000,,110,220000,長方形,12,, ,,,その他,南,市道,10.5,第１種低層住居専用地域,50,80,2019年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦森ケ東町,3500000,,１Ｋ,15,,,,,1988年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦森ケ東町,3600000,,１Ｋ,15,,,,, ,ＲＣ,,住宅,,,,第１種住居地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井二条裏町,8600000,,,65,,ほぼ長方形,4.3,45,1970年,木造,住宅,住宅,西,私道,5,工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津罧原町,38000000,590000,,210,180000,ほぼ台形,8.6,, ,,,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津罧原町,1900000,,,40,,ほぼ長方形,2.7,40,1981年,木造,住宅,住宅,北東,私道,4,第１種中高層住居専用地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,28000000,,４ＬＤＫ,85,,,,,2003年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2019年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津南上田町,18000000,940000,,60,280000,長方形,4.5,, ,,,住宅,南,市道,7,第１種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,梅津南上田町,18000000,850000,,70,260000,ほぼ長方形,5.6,, ,,,工場,南,市道,7.5,第１種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,北嵯峨山王町,23000000,,,140,,ほぼ台形,12,130,1989年,木造,住宅,住宅,北東,市道,4,第１種低層住居専用地域,30,50,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院北矢掛町,30000000,,,70,,ほぼ長方形,3.8,165,1982年,鉄骨造,住宅、店舗,店舗,南,市道,6,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院西今田町,40000000,,,70,,ほぼ長方形,5.2,125,1987年,ＲＣ,住宅,住宅,北,市道,6,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院六反田町,28000000,,,70,,,,,2007年,ＲＣ,住宅,,,,,工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨鳥居本仙翁町,18000000,,,195,,不整形,6,155,1990年,木造,住宅,住宅,南西,私道,6,第１種低層住居専用地域,30,50,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野開町,6500000,,,55,,ほぼ長方形,5,35,1960年,木造,住宅,住宅,南,私道,4,第１種中高層住居専用地域,60,200,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨広沢北下馬野町,36000000,690000,,170,210000,ほぼ長方形,13,, ,,,,南,私道,5,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢西裏町,36000000,,,115,,ほぼ長方形,,90,2019年,木造,住宅,住宅,南,道路,,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢南下馬野町,41000000,,,330,,不整形,,230,1964年,,,住宅,西,市道,,第１種低層住居専用地域,50,80,2019年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨明星町,5000000,28000,,580,8600,不整形,2,, ,,,その他,北,市道,7.3,準工業地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝中道町,25000000,,,75,,長方形,4.7,55,2019年,木造,住宅,住宅,南,私道,4,第１種低層住居専用地域,50,80,2019年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極南衣手町,30000000,,,105,,不整形,,150,1989年,鉄骨造,共同住宅,住宅,南東,私道,3,第１種住居地域,60,200,2019年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極南衣手町,19000000,,,90,,台形,,150,1989年,鉄骨造,共同住宅,その他,北,私道,4,第１種住居地域,60,200,2019年第2四半期,,
