PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北大野町,500000,,,8888,,,,, ,,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北上弓削町,100000,,,2900,,,,, ,,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北上弓削町,10000,,,510,,,,, ,,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北上弓削町,50000,,,1300,,,,, ,,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北栃本町,450000,,,8888,,,,, ,,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,32000000,,３ＬＤＫ,70,,,,,2010年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2024年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦蜂岡町,46000000,700000,,210,210000,長方形,17.5,, ,,,住宅,西,私道,5,第１種中高層住居専用地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津罧原町,11000000,,,70,,長方形,4.6,100,1971年,木造,住宅,事務所,西,私道,4,第１種中高層住居専用地域,60,200,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,8000000,,３ＬＤＫ,50,,,,,1973年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院小米町,39000000,,３ＬＤＫ,65,,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業地域,80,500,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院高田町,28000000,,３ＬＤＫ,65,,,,,2002年,ＲＣ,,住宅,,,,商業地域,80,600,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨朝日町,16000000,,２ＬＤＫ,65,,,,,1988年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2024年第1四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨石ケ坪町,34000000,370000,,300,110000,不整形,,, ,,,住宅,北,市道,5.5,第１種中高層住居専用地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨小倉山山本町,63000000,,,560,,ほぼ台形,10,155, ,木造,住宅,住宅,北,市道,4.5,第１種低層住居専用地域,30,50,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨五島町,43000000,,,125,,不整形,7.7,150,2013年,木造,住宅,住宅,西,私道,6,準工業地域,60,200,2024年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,嵯峨明星町,47000000,,,100,,ほぼ整形,6.3,85,2011年,ＲＣ,事務所,事務所,北,府道,8.2,準工業地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝泉殿町,17000000,,,170,,ほぼ長方形,9.5,150,1985年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,40,60,2024年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西京極東町,69000000,980000,,230,300000,ほぼ長方形,11.1,, ,,,工場,南,市道,6,近隣商業地域,80,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極南衣手町,42000000,,,95,,ほぼ長方形,6,90,2016年,木造,住宅,住宅,東,市道,6,第１種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,龍安寺西ノ川町,42000000,,,65,,ほぼ長方形,5.4,90,2021年,木造,住宅,住宅,北西,市道,4,近隣商業地域,80,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,龍安寺西ノ川町,11000000,,,80,,長方形,5,80, ,木造,住宅,その他,北,市道,3,第１種低層住居専用地域,50,80,2024年第1四半期,,私道を含む取引
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北大野町,2000000,,,8888,,,,, ,,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井辰巳町,31000000,,,50,,ほぼ長方形,5.8,75,2023年,木造,住宅,住宅,西,市道,4,第１種住居地域,60,200,2024年第1四半期,,私道を含む取引
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦藤ケ森町,42000000,,２ＬＤＫ＋Ｓ,115,,,,100,2022年,木造,,,,公道,2.9,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井西裏町,25000000,,５ＤＫ,105,,,,110,1987年,木造,,,東,公道,3.2,第２種住居地域,60,160,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井二条裏町,30000000,,５ＬＤＫ,60,,,,120,2007年,木造,,,北,公道,5,工業地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅津坂本町,24000000,,４ＬＤＫ,75,,,,115,2000年,木造,,,南東,公道,6,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅津罧原町,11000000,,４Ｋ,80,,,,100,1966年,木造,,,北東,私道,5,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,梅津罧原町,19000000,,３ＬＤＫ,55,,,,85,2006年,木造,,,北,私道,5,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,8000000,,３ＬＤＫ,55,,,,,1973年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,19000000,,３ＬＤＫ,65,,,,,1995年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西院西淳和院町,22000000,,５ＬＤＫ,60,,,,90,1970年,軽量鉄骨造,,,東,私道,3.5,準工業地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨朝日町,15000000,,２ＬＤＫ＋Ｓ,60,,,,,1988年,ＲＣ,,,,,,第１種中高層住居専用地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,山ノ内大町,35000000,,２ＬＤＫ＋Ｓ,50,,,,90, ,木造,,,東,公道,4.5,工業地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨五島町,34000000,,３ＬＤＫ,65,,,,120,2014年,木造,,,南,公道,6,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨大覚寺門前六道町,92000000,,７ＬＤＫ＋Ｓ,345,,,,195,1987年,木造,,,北,公道,6,第１種低層住居専用地域,30,50,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,嵯峨天龍寺北造路町,32000000,,３ＬＤＫ,85,,,,110,2012年,木造,,,北西,私道,4.6,第１種中高層住居専用地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,谷口垣ノ内町,8300000,,３ＬＤＫ,50,,,,60, ,木造,,,南,私道,2.8,第１種低層住居専用地域,50,80,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,常盤古御所町,35000000,,３ＬＤＫ,55,,,,100,2022年,木造,,,北,公道,5.7,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,中古マンション等,,26108,京都府,京都市右京区,常盤古御所町,17000000,,３ＬＤＫ,60,,,,,1989年,,,,,,,第２種住居地域,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,常盤古御所町,28000000,,３ＬＤＫ,50,,,,100, ,木造,,,北,公道,6.7,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,鳴滝音戸山町,16000000,,６ＤＫ＋Ｓ,115,,,,170,1969年,木造,,,北西,,3.5,第１種低層住居専用地域,30,60,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西京極北衣手町,36000000,,３ＬＤＫ,85,,,,85,2019年,木造,,,西,公道,6,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,西京極南衣手町,42000000,,４ＬＤＫ,95,,,,90,2016年,木造,,,東,公道,6,第１種住居地域,60,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,龍安寺西ノ川町,41000000,,４ＬＤＫ＋Ｓ,70,,,,90,2021年,木造,,,西,私道,6.1,近隣商業地域,80,200,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井辰巳町,31000000,,３ＬＤＫ＋Ｓ,55,,,,80,2023年,木造,,,西,公道,3.2,第１種住居地域,60,160,2024年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦帷子ケ辻町,22000000,710000,,105,210000,長方形,8,, ,,,その他,南,私道,3,第１種中高層住居専用地域,60,200,2024年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦北路町,53000000,,,135,,不整形,4.2,100,2023年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦辻ケ本町,4000000,,,40,,ほぼ長方形,3,50,1991年,木造,住宅,住宅,北,私道,1.2,第１種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅ケ畑高鼻町,24000000,,,185,,ほぼ台形,5.4,100,2005年,木造,住宅,住宅,西,私道,6,第１種低層住居専用地域,40,60,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,12000000,,２ＤＫ,80,,,,,1978年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2024年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,20000000,,２ＬＤＫ,60,,,,,1979年,ＲＣ,住宅,住宅,,,,工業地域,60,300,2024年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西院東淳和院町,150000000,,,150,,長方形,9.9,200, ,木造,店舗,,東,市道,27,商業地域,80,500,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨伊勢ノ上町,12000000,,３ＬＤＫ,55,,,,,1988年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨新宮町,12000000,,,70,,ほぼ長方形,4.7,55,1977年,木造,住宅,住宅,北,私道,5,第１種低層住居専用地域,50,80,2024年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨中又町,9800000,,,55,,不整形,5.3,75,1998年,木造,住宅,住宅,南,私道,5,第１種中高層住居専用地域,60,200,2024年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野神ノ木町,5000000,,,40,,ほぼ長方形,2.8,40,1964年,木造,住宅,住宅,南,私道,3,第１種中高層住居専用地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極西大丸町,35000000,,,100,,ほぼ整形,7.5,190,1985年,鉄骨造,住宅、作業場,事務所,南西,府道,8,第２種住居地域,60,200,2024年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園扇野町,8000000,,,35,,ほぼ長方形,3.3,40,1974年,木造,住宅,住宅,南,市道,4.7,第２種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園扇野町,4500000,,,30,,ほぼ長方形,2.7,40,1974年,木造,住宅,住宅,南,市道,4.7,第２種住居地域,60,200,2024年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,33000000,,３ＬＤＫ,60,,,,,2007年,ＲＣ,,住宅,,,,準工業地域,60,200,2024年第1四半期,未改装,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,北嵯峨朝原山町,15000000,,,8888,,,,, ,,,,,,,,,,2024年第1四半期,,
不動産取引価格情報,林地,,26108,京都府,京都市右京区,京北下町,200000,,,8888,,,,, ,,,,,,,,,,2024年第1四半期,,
成約価格情報,宅地(土地と建物),,26108,京都府,京都市右京区,太秦安井一町田町,10000000,,３Ｋ,45,,,,50,1971年,木造,,,東,私道,3.6,第１種住居地域,60,160,2024年第1四半期,,
