PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨水口町,73000000,1200000,,200,370000,ほぼ長方形,11,, ,,,,南,市道,9,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,98000000,330000,,1000,98000,ほぼ長方形,31,, ,,,,南,市道,6,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,鞍馬本町,8000000,,,240,,ほぼ長方形,12.5,115,1975年,木造,工場,,北東,市道,2.8,市街化調整区域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺真如町,35000000,,,135,,不整形,2.5,105,2005年,木造,住宅,,南東,市道,6,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,鹿ケ谷桜谷町,44000000,,,140,,ほぼ整形,12.3,90,2005年,木造,住宅,,東,市道,4.1,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,南禅寺草川町,6500000,620000,,35,190000,台形,5.7,, ,,,,北,市道,8,第２種住居地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野仲町,44000000,,,150,,不整形,,90,2005年,木造,住宅,,南,私道,6,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地),宅地見込地,26103,京都府,京都市左京区,岩倉幡枝町,2200000,20000,,370,6100,ほぼ長方形,8.9,, ,,,,接面道路無,,,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,上高野車地町,75000000,,,340,,ほぼ長方形,12.5,220,1987年,木造,住宅,,西,府道,22,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉東宮田町,72000000,660000,,360,200000,長方形,11,, ,,,,東,市道,6,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉南池田町,40000000,,,220,,不整形,3,145,1977年,木造,住宅,,北,市道,6,第１種低層住居専用地域,40,60,2005年第3四半期,,関係者間取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉大鷺町,37000000,740000,,165,220000,不整形,3.3,, ,,,,西,市道,4.8,第１種低層住居専用地域,,,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉西宮田町,40000000,830000,,160,250000,ほぼ長方形,9.8,, ,,,,東,市道,8.2,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,杉本町,19000000,,,70,,ほぼ長方形,5,70, ,木造,住宅,,西,市道,3.6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,修学院辻ノ田町,50000000,350000,,470,110000,不整形,16.3,, ,,,,北西,市道,4,第１種低層住居専用地域,30,50,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,松ケ崎樋ノ上町,15000000,300000,,165,92000,不整形,6,, ,,,,西,私道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,山端川端町,36000000,,,75,,ほぼ長方形,7.2,100,2005年,木造,住宅,,南西,私道,4.2,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院登リ内町,36000000,,,120,,長方形,11.8,95,2005年,木造,住宅,,西,私道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,山端川原町,28000000,,,55,,ほぼ長方形,7,100,1989年,鉄骨造,共同住宅,,南東,市道,11,近隣商業地域,80,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院登リ内町,24000000,,,70,,ほぼ長方形,7.1,65,1984年,木造,住宅,,西,市道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院中林町,45000000,,,130,,台形,15,100,2005年,木造,住宅,,東,私道,4,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,16000000,,２ＬＤＫ,60,,,,,1981年,,住宅,,,,,,,,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中東高原町,6600000,260000,,85,78000,長方形,5,, ,,,,南,市道,3,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,18000000,,２ＬＤＫ,65,,,,,1981年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2005年第3四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺西水干町,300000000,1300000,,750,390000,不整形,25,, ,,,,南,市道,5.7,第１種住居地域,60,200,2005年第3四半期,,隣地の購入
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,16000000,,３ＬＤＫ,60,,,,,1981年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,51000000,,,110,,不整形,3,110,2005年,木造,住宅,,北東,私道,6,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,23000000,,,70,,ほぼ正方形,8.2,65, ,木造,住宅,,北,私道,3.2,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,100000000,,,260,,ほぼ長方形,11,210,1988年,木造,住宅,,北西,私道,6,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺南田町,37000000,,,90,,ほぼ長方形,9,75,2005年,木造,住宅,,西,私道,4,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,高野竹屋町,15000000,,,50,,ほぼ長方形,3.7,75, ,木造,住宅、店舗,,南東,市道,5.5,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中大堰町,18000000,,,95,,ほぼ長方形,5.8,95, ,木造,住宅,,北,市道,3.8,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中南西浦町,8400000,,,45,,ほぼ長方形,3,50,1977年,木造,,,北西,私道,6,準工業地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,松ケ崎東桜木町,58000000,1300000,,150,390000,台形,6.9,, ,,,,北西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,銀閣寺前町,65000000,,,180,,長方形,9.5,190,1980年,ＲＣ、木造,住宅,,南西,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),商業地,26103,京都府,京都市左京区,下鴨森本町,76000000,1500000,,160,470000,不整形,17.5,, ,,,,西,府道,22,第２種住居地域,60,300,2005年第3四半期,,隣地の購入
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,銀閣寺町,100000000,460000,,710,140000,不整形,26,, ,,,,北西,市道,4,第１種低層住居専用地域,50,80,2005年第3四半期,,隣地の購入
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,8300000,,１ＤＫ,25,,,,,1989年,ＲＣ,住宅,,,,,近隣商業地域,80,300,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,浄土寺西田町,24000000,,,65,,ほぼ長方形,4,80, ,木造,店舗,,北,府道,23,近隣商業地域,80,300,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中関田町,21000000,,３ＬＤＫ,60,,,,,1984年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨蓼倉町,29000000,,,95,,台形,4.9,95,1988年,木造,住宅,,西,私道,2.3,第１種低層住居専用地域,60,100,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,静市市原町,3200000,240000,,45,72000,不整形,,, ,,,,接面道路無,,,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,静市市原町,22000000,610000,,120,180000,不整形,14.5,, ,,,,南,市道,3.3,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉花園町,1800000,250000,,25,76000,ほぼ長方形,2.5,, ,,,,接面道路無,,,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,31000000,,,280,,不整形,10.7,125,1967年,木造,住宅,,北,道路,3,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,東門前町,19000000,,１Ｋ,25,,,,,2005年,,住宅,,,,,,,,2005年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,東門前町,16000000,,１Ｋ,25,,,,,2005年,,住宅,,,,,,,,2005年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,東門前町,19000000,,１Ｋ,30,,,,,2005年,ＲＣ,住宅,,,,,,,,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,松ケ崎修理式町,470000000,1400000,,1100,410000,ほぼ長方形,39.5,, ,,,,東,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北茶ノ木町,45000000,1200000,,120,370000,長方形,14,, ,,,,東,市道,12,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北茶ノ木町,35000000,1000000,,110,320000,長方形,8,, ,,,,南,市道,8,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,松ケ崎海尻町,47000000,1000000,,155,300000,長方形,,, ,,,,南,私道,4,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院川原町,30000000,,２ＬＤＫ,65,,,,,2003年,,住宅,,,,,,,,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,東竹屋町,28000000,,,100,,長方形,6,145,1986年,鉄骨造,住宅,,北,市道,3,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎真如堂前町,12000000,,,45,,長方形,4.4,45,1973年,木造,住宅,,南西,市道,5,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院山王町,27000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,,,,,,,,2005年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,鹿ケ谷上宮ノ前町,55000000,,,135,,ほぼ長方形,7,110,2005年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎東福ノ川町,36000000,,,95,,長方形,6,85,2005年,木造,住宅,,東,市道,4,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,聖護院円頓美町,9500000,440000,,70,130000,ほぼ長方形,4.7,, ,,,,南,私道,3.8,第２種中高層住居専用地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺真如町,26000000,,,75,,ほぼ長方形,4.5,75,1983年,木造,住宅,,東,市道,5.6,第１種低層住居専用地域,60,100,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野沢淵町,21000000,,,165,,ほぼ長方形,12,105,1973年,木造,住宅,,北西,市道,6,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,八瀬近衛町,38000000,,,270,,不整形,8.5,280,1993年,鉄骨造,共同住宅,,北西,市道,9.4,第２種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎西福ノ川町,16000000,,,85,,,,75, ,木造,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎法勝寺町,300000000,,,1100,,,,125, ,,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨宮河町,71000000,1500000,,160,440000,,,, ,,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎北御所町,55000000,,,160,,,,150, ,木造,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎法勝寺町,300000000,,,1100,,,,125, ,,住宅,,西,市道,4,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,花背,21000000,,,710,,不整形,22,220,1994年,鉄骨造,住宅,,北東,府道,4.5,都市計画区域外,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田上阿達町,47000000,,,75,,,,115,2005年,木造,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨泉川町,57000000,,,100,,,,95,2005年,木造,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,八瀬秋元町,10000000,240000,,140,73000,,,, ,,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中飛鳥井町,20000000,,,85,,,,90, ,木造,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,孫橋町,450000000,2200000,,670,670000,,,, ,,,,,,,,,,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺東杉ノ宮町,12000000,,,40,,長方形,3.9,50,1976年,木造,住宅,,南,市道,11.1,第１種住居地域,60,200,2005年第4四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺大新開町,37000000,,,70,,ほぼ長方形,6,110,2005年,木造,住宅,,北,市道,6,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺東杉ノ宮町,16000000,,,80,,台形,7,80,1964年,木造,住宅,,東,市道,4,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野泉町,25000000,,,55,,ほぼ長方形,8.5,125,1997年,木造,住宅,,南東,市道,6.7,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野上竹屋町,25000000,,,105,,ほぼ長方形,5.7,75,1980年,ＲＣ,住宅,,南東,市道,6.5,第１種住居地域,60,200,2005年第4四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺樋ノ口町,32000000,,,125,,不整形,2,95,1997年,木造,住宅,,北,市道,5.9,第１種低層住居専用地域,50,80,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,一乗寺西杉ノ宮町,14000000,,,45,,不整形,4.5,80,1985年,木造,住宅、店舗,,南東,市道,11,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺中ノ田町,37000000,800000,,150,240000,長方形,7,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中町,35000000,,,180,,ほぼ正方形,11.9,95,1978年,木造,住宅,,南,私道,5,第１種低層住居専用地域,40,60,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉村松町,34000000,,,240,,不整形,27.6,120,2005年,木造,住宅,,北東,市道,5.6,第１種低層住居専用地域,50,80,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉花園町,11000000,250000,,135,76000,不整形,4.6,, ,,,,南東,私道,5,第１種低層住居専用地域,40,60,2005年第4四半期,,関係者間取引、私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨中川原町,71000000,880000,,260,270000,不整形,9,, ,,,,北,市道,2.8,第１種低層住居専用地域,60,100,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨南茶ノ木町,150000000,1600000,,320,470000,ほぼ長方形,19.2,, ,,,,西,市道,12,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨水口町,41000000,870000,,155,260000,長方形,9,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨水口町,54000000,1100000,,155,350000,長方形,9,, ,,,,北,市道,6,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉西河原町,38000000,,,150,,長方形,10.5,90, ,木造,住宅,,南,市道,6,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉西河原町,47000000,,,155,,不整形,3,90, ,木造,住宅,,北,市道,6,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,100000000,,,320,,ほぼ正方形,17,280,1983年,ＲＣ,住宅、倉庫,,北東,市道,6,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,32000000,440000,,240,130000,ほぼ長方形,10,, ,,,,東,区画街路,6,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨松ノ木町,29000000,1000000,,95,310000,ほぼ長方形,3.5,, ,,,,南,市道,3,第１種低層住居専用地域,,,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨下川原町,46000000,920000,,165,280000,ほぼ長方形,10,, ,,,,北西,市道,4,第１種低層住居専用地域,60,100,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨下川原町,45000000,,,80,,ほぼ長方形,8.5,80,2006年,木造,住宅,,南西,市道,4.9,第１種低層住居専用地域,60,100,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,32000000,,,160,,ほぼ長方形,11,125,2005年,木造,住宅,,南東,市道,4.5,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,上高野仲町,30000000,,３ＬＤＫ,65,,,,,2001年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第4四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉東宮田町,39000000,620000,,210,190000,長方形,6.9,, ,,,,西,市道,6,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野鷺町,61000000,,,145,,不整形,3,100,2005年,木造,住宅,,北,市道,6,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉西宮田町,39000000,660000,,195,200000,長方形,13.4,, ,,,,東,市道,8,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉西宮田町,46000000,780000,,195,240000,ほぼ正方形,13.7,, ,,,,東,市道,8,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉西宮田町,68000000,,,280,,長方形,11.5,190,1977年,木造,住宅,,南,市道,14,第２種中高層住居専用地域,60,200,2005年第4四半期,,
