PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,2500000,,,50,,ほぼ長方形,10,10, ,木造,住宅,倉庫,南,私道,,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,31000000,940000,,110,280000,ほぼ長方形,9,, ,,,住宅,北,市道,8,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,65000000,,３ＬＤＫ,90,,,,,1997年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,12000000,,１Ｋ,20,,,,,2001年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,44000000,,,70,,ほぼ長方形,5.2,100,2020年,木造,住宅,住宅,北,私道,3.5,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,29000000,,,50,,ほぼ長方形,4.5,75,1992年,木造,住宅,住宅,北,市道,3.6,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,35000000,,２ＬＤＫ,55,,,,,1999年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,7800000,,,50,,ほぼ整形,5.5,25, ,木造,住宅,その他,南,私道,3,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,27000000,,３ＬＤＫ,70,,,,,1999年,ＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,2000000,,,30,,長方形,4.7,25, ,木造,住宅,住宅,南,私道,2.5,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,23000000,1100000,,70,330000,長方形,5,, ,,,住宅,北,市道,3.5,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,8500000,,１Ｋ,20,,,,,2000年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,仁和学区,62000000,760000,,270,230000,不整形,5.3,, ,,,住宅,北,市道,5.5,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,32000000,,,75,,ほぼ長方形,4.3,95,2019年,木造,住宅,住宅,北,私道,3.1,準工業地域,,,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,9900000,,１Ｋ,15,,,,,1988年,ＳＲＣ,住宅,事務所,,,,商業地域,80,600,2020年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,5900000,,１Ｋ,20,,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,32000000,,,55,,不整形,3,85,1990年,木造,住宅,住宅,東,市道,3.8,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,正親学区,33000000,1800000,,60,530000,ほぼ長方形,3.7,, ,,,その他,西,市道,17,商業地域,80,600,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,12000000,,,65,,ほぼ長方形,5,65,1987年,木造,住宅,住宅,南,私道,3,準工業地域,,,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,84000000,,,110,,長方形,6.7,280,1990年,鉄骨造,その他,事務所,南,市道,13.5,近隣商業地域,80,300,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,正親学区,20000000,,２ＬＤＫ,50,,,,,1996年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,正親学区,20000000,1100000,,60,320000,ほぼ長方形,7,, ,,,住宅,北,私道,4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,47000000,,,390,,長方形,9,185, ,,,その他,東,市道,4.3,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,57000000,,,210,,ほぼ長方形,6.7,220,1988年,軽量鉄骨造,住宅、工場、事務所,倉庫,西,市道,5,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,15000000,,１Ｋ,30,,,,,2005年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,31000000,,,50,,ほぼ長方形,5.5,60, ,木造,店舗,店舗,東,市道,11,第２種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,110000000,,２ＬＤＫ,90,,,,,2015年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,10000000,720000,,45,220000,ほぼ長方形,10.8,, ,,,住宅,北,私道,4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,7900000,,２Ｋ,35,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,14000000,,,70,,ほぼ長方形,4.6,45, ,木造,住宅,その他,南,私道,4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,26000000,,４ＬＤＫ,85,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,25000000,,２ＬＤＫ,60,,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,嘉楽学区,20000000,,,45,,長方形,4,70, ,木造,店舗,店舗,東,市道,23,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,56000000,,２ＬＤＫ,55,,,,,2014年,ＲＣ,住宅,その他,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,京極学区,33000000,1800000,,60,550000,正方形,8,, ,,,その他,接面道路無,,,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,29000000,,,60,,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,50000000,,,95,,ほぼ長方形,4.8,, ,,,住宅,東,市道,4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,待賢学区,11000000,,,40,,ほぼ長方形,4.2,45, ,木造,住宅,住宅,北,私道,3,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,23000000,,,60,,ほぼ長方形,4.2,75, ,木造,住宅、店舗,住宅,南,市道,5,近隣商業地域,80,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,2800000,,,50,,ほぼ長方形,4,30, ,木造,住宅,住宅,北,道路,2,準工業地域,,,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,7000000,,,155,,不整形,,85, ,木造,住宅,住宅,北,市道,5,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,出水学区,53000000,,,90,,長方形,8,150, ,木造,住宅、事務所,住宅,南,府道,18.6,商業地域,80,400,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,13000000,,１ＤＫ,20,,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,3500000,,,45,,ほぼ長方形,4.3,60, ,木造,,住宅,北,私道,2.6,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,41000000,,,75,,長方形,4.5,80,2020年,木造,住宅,住宅,北,市道,4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,46000000,,,65,,ほぼ長方形,6.4,65,2020年,木造,住宅,住宅,北,市道,4.4,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,5500000,,１Ｋ,15,,,,,1987年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,330000000,,,260,,不整形,6.5,, ,,,住宅,南,市道,3,商業地域,80,600,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,37000000,,,110,,長方形,6,90, ,木造,住宅,住宅,北,市道,3.5,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,8800000,,１Ｋ,15,,,,,1987年,ＲＣ,,住宅,,,,準工業地域,60,200,2020年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,春日学区,26000000,,,50,,,,,1975年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,14000000,,１Ｋ,25,,,,,2006年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,34000000,,,60,,長方形,10,60, ,木造,住宅,住宅,東,私道,1.9,商業地域,80,600,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,7200000,,１Ｋ,25,,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,18000000,,１Ｋ,25,,,,,2007年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,9600000,,１ＤＫ,30,,,,,1992年,ＳＲＣ,住宅,,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,26000000,,,105,,ほぼ長方形,5.1,100, ,木造,住宅、店舗,住宅,南,市道,4.6,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,4700000,,,55,,長方形,5.3,55,1980年,,住宅,住宅,南,私道,2,第１種住居地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,26000000,,１ＬＤＫ,35,,,,,2020年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地),商業地,26102,京都府,京都市上京区,聚楽学区,100000000,650000,,510,200000,不整形,11,, ,,,住宅,西,市道,17,準工業地域,60,300,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,13000000,,,65,,ほぼ正方形,8.6,140,1979年,鉄骨造,住宅,住宅,東,市道,4,近隣商業地域,80,300,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,24000000,,,65,,ほぼ長方形,4.8,80,戦前,木造,住宅,倉庫,西,市道,4.2,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,6300000,,１Ｋ,15,,,,,1989年,ＳＲＣ,,住宅,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,21000000,,２ＬＤＫ,45,,,,,1989年,ＲＣ,,住宅,,,,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,正親学区,93000000,,,210,,ほぼ長方形,8,450,1982年,鉄骨造,事務所、駐車場,店舗,北,市道,13.2,近隣商業地域,80,300,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,正親学区,30000000,850000,,115,260000,長方形,7,, ,,,住宅,南,市道,4,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26102,京都府,京都市上京区,乾隆学区,63000000,,,140,,ほぼ長方形,6,175, ,木造,住宅,,東,市道,21,商業地域,80,400,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,35000000,,,85,,ほぼ長方形,5.4,90, ,木造,住宅,店舗,西,道路,3.4,第２種住居地域,60,300,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,220000000,,,270,,長方形,8.2,620,1980年,ＲＣ,事務所、倉庫,住宅,東,市道,6.6,第２種住居地域,60,200,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,中立学区,16000000,,２ＤＫ,55,,,,,1987年,ＳＲＣ,,住宅,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,3000000,,,40,,ほぼ長方形,4.3,40, ,木造,住宅,住宅,南,私道,2,準工業地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,18000000,,,90,,ほぼ長方形,8,60, ,木造,住宅,住宅,北東,私道,2.8,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,35000000,,,70,,ほぼ長方形,5,70,2020年,木造,住宅,住宅,南,私道,2.8,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,46000000,,４ＬＤＫ,90,,,,,2002年,ＲＣ,住宅,,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,17000000,,２ＬＤＫ,70,,,,,1972年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,京極学区,49000000,,３ＬＤＫ,60,,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業地域,80,400,2020年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,待賢学区,16000000,,２ＬＤＫ,60,,,,,1996年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,17000000,,２ＤＫ,45,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,出水学区,15000000,,１ＤＫ,50,,,,,1984年,ＲＣ,,住宅,,,,商業地域,80,600,2020年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,出水学区,26000000,,,35,,長方形,4.3,55, ,木造,住宅,住宅,西,私道,1.8,第１種住居地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,出水学区,8300000,530000,,50,160000,ほぼ長方形,5.8,, ,,,その他,東,市道,4.4,準工業地域,60,200,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,小川学区,37000000,1100000,,110,340000,長方形,6,, ,,,住宅,北,市道,3.5,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,130000000,,,160,,長方形,8,260, ,木造,住宅,住宅,南,市道,3.1,商業地域,80,600,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,18000000,,３ＬＤＫ,50,,,,,1988年,ＲＣ,,住宅,,,,商業地域,80,600,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,西陣学区,120000000,,,240,,不整形,8.7,420,2011年,ＲＣ,共同住宅,,南,市道,4,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,37000000,,３ＬＤＫ,60,,,,,1995年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,小川学区,42000000,,３ＬＤＫ,70,,,,,2005年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,85000000,,,300,,長方形,9,, ,,,住宅,西,市道,4,第２種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,小川学区,160000000,,,210,,ほぼ整形,9.8,460,1990年,ＲＣ,共同住宅,住宅,東,市道,4.8,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,桃薗学区,31000000,,,120,,長方形,5,160, ,木造,住宅、工場,住宅,南,市道,4,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,9500000,,１ＤＫ,30,,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,42000000,,３ＬＤＫ,70,,,,,1998年,ＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,20000000,,１Ｋ,25,,,,,2019年,ＲＣ,住宅,その他,,,,準工業地域,60,300,2020年第3四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,42000000,1300000,,110,390000,ほぼ長方形,8.5,, ,,,住宅,北東,市道,8.1,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,5500000,,,35,,長方形,3,30,1961年,木造,店舗,住宅,北西,私道,3.8,準工業地域,60,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,成逸学区,19000000,1000000,,60,300000,不整形,12,, ,,,住宅,南,市道,5.2,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,成逸学区,18000000,,２ＬＤＫ,45,,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,成逸学区,210000000,,,260,,ほぼ長方形,6.2,410,2012年,鉄骨造,共同住宅、店舗,住宅,西,市道,8,近隣商業地域,80,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,室町学区,17000000,,１Ｋ,25,,,,,2017年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,室町学区,8300000,,,50,,ほぼ長方形,3.6,40, ,木造,住宅,住宅,東,私道,4,第１種住居地域,60,200,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,50000000,,,90,,長方形,5.1,95,2021年,木造,住宅,住宅,北,市道,5.2,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,仁和学区,32000000,,,250,,不整形,6.9,280, ,木造,住宅,住宅,北,市道,5.2,第１種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,仁和学区,25000000,,１ＬＤＫ,35,,,,,2020年,ＲＣ,,その他,,,,第１種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,4500000,,１Ｋ,20,,,,,1989年,ＳＲＣ,,,,,,商業地域,80,600,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,65000000,,,230,,ほぼ長方形,8,200, ,木造,住宅,その他,北,市道,3.2,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,聚楽学区,42000000,,,70,,長方形,6.4,75,2020年,木造,住宅,住宅,西,市道,3.9,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,9500000,,１ＤＫ,15,,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,正親学区,3000000,,,45,,ほぼ長方形,7,60, ,,住宅,住宅,南,私道,1.8,準工業地域,,,2020年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,乾隆学区,18000000,,,95,,ほぼ長方形,6.1,80, ,木造,住宅,住宅,北,市道,2.7,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,滋野学区,22000000,2200000,,35,670000,ほぼ長方形,2.8,, ,,,その他,西,市道,8.4,第２種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,滋野学区,49000000,,２ＬＤＫ,60,,,,,2013年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,200,2020年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,滋野学区,28000000,,,55,,ほぼ長方形,5.5,90,1984年,鉄骨造,住宅、店舗,事務所,南,市道,4.5,第２種住居地域,60,200,2020年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26102,京都府,京都市上京区,翔鸞学区,19000000,,,65,,長方形,4.6,60, ,木造,住宅,住宅,南,私道,2.7,準工業地域,60,300,2020年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26102,京都府,京都市上京区,翔鸞学区,32000000,930000,,110,280000,長方形,6.5,, ,,,住宅,南,私道,3.8,準工業地域,60,200,2020年第3四半期,,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,4500000,,１Ｋ,15,,,,,1988年,ＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第3四半期,未改装,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,26000000,,３ＬＤＫ,65,,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第3四半期,改装済み,
不動産取引価格情報,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,4300000,,１Ｋ,20,,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業地域,80,600,2020年第3四半期,改装済み,
