PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺庵野町,35000000,,,115,,ほぼ台形,8.2,90,2005年,木造,住宅,,北西,私道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,一乗寺野田町,16000000,,３ＬＤＫ,65,,,,,1976年,ＲＣ,住宅,住宅,,,,第２種住居地域,60,300,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺東閉川原町,16000000,,,80,,長方形,5.8,80, ,木造,住宅,住宅,南西,市道,6,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉忠在地町,15000000,,,95,,長方形,6.2,75,1974年,ＲＣ,住宅,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉忠在地町,10000000,,,230,,不整形,28,155,1974年,ＲＣ,住宅,住宅,南東,市道,7.5,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉中在地町,110000000,,,1300,,不整形,9999.9,430,1965年,木造,住宅,住宅,東,市道,6.5,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野隣好町,16000000,390000,,135,120000,台形,10,, ,,,住宅,南東,市道,2,第２種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,北白川西町,54000000,,,150,,不整形,2.9,100,2019年,木造,住宅,住宅,東,市道,4,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,北白川山田町,53000000,,,175,,ほぼ台形,10,100, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市野中町,31000000,,,115,,不整形,5.7,70,2014年,木造,住宅,住宅,西,市道,5.4,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,34000000,,,150,,不整形,,90,2020年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,35000000,,,160,,ほぼ整形,13,95,2020年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,静市市原町,36000000,,,200,,袋地等,3,100,2020年,木造,住宅,住宅,東,私道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨北園町,220000000,,,560,,長方形,21,370, ,ＲＣ,住宅,住宅,北,市道,11,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨芝本町,20000000,990000,,65,300000,ほぼ長方形,5,, ,,,倉庫,北西,市道,3,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨塚本町,67000000,,,175,,ほぼ長方形,8,105,1977年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨東森ケ前町,100000000,,,240,,長方形,11,130,1972年,軽量鉄骨造,住宅、店舗,住宅,南西,市道,5.9,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,修学院犬塚町,43000000,,３ＬＤＫ,80,,,,,1998年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50,80,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院東寺領町,68000000,,２ＬＤＫ,90,,,,,1998年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中西大久保町,48000000,1100000,,145,330000,ほぼ長方形,10.9,, ,,,住宅,北西,市道,6,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,田中西樋ノ口町,18000000,,,75,,長方形,4.6,65,1949年,木造,住宅,,南,府道,11,第２種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎桜木町,27000000,,,90,,長方形,4.6,70, ,木造,住宅,住宅,北東,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎堂ノ上町,46000000,,,120,,ほぼ長方形,7.2,105,1966年,木造,住宅,住宅,北,私道,6.1,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,11000000,,２ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,山端壱町田町,14000000,,２ＬＤＫ,55,,,,,1973年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60,300,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田近衛町,32000000,,,90,,ほぼ台形,7,,戦前,,,住宅,北,市道,7.6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉三笠町,74000000,710000,,350,210000,長方形,11.5,, ,,,,東,市道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田中阿達町,31000000,,,85,,ほぼ長方形,4.7,105, ,木造,住宅,住宅,北,市道,16,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,一乗寺大原田町,10000000,,,35,,ほぼ台形,5.4,45,1976年,木造,住宅、店舗,店舗,西,市道,11.1,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺南大丸町,33000000,,,150,,ほぼ台形,11.6,155,1961年,木造,共同住宅,住宅,南東,市道,4,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,岩倉南池田町,73000000,,,280,,袋地等,3,140,2014年,木造,住宅,住宅,南東,市道,21,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎西福ノ川町,16000000,,,120,,袋地等,,90, ,木造,住宅,住宅,南,市道,6,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岡崎西福ノ川町,33000000,,,95,,ほぼ長方形,6.4,95,2020年,木造,住宅,住宅,北,市道,3,第１種中高層住居専用地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,上高野東氷室町,11000000,,,65,,ほぼ長方形,9.6,70,1996年,,,その他,北,私道,4,第１種低層住居専用地域,50,80,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,北白川東久保田町,45000000,,,125,,ほぼ長方形,6.8,115, ,木造,住宅,住宅,北,市道,6.3,近隣商業地域,80,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨泉川町,200000000,,,390,,ほぼ台形,20,220,1994年,木造,住宅,その他,南,私道,4,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨貴船町,50000000,,,110,,ほぼ長方形,8.3,115,1996年,木造,,住宅,北東,市道,6,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨本町,50000000,,,100,,ほぼ長方形,5.2,90,2020年,木造,住宅,住宅,南,道路,3.2,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨水口町,95000000,,,290,,ほぼ正方形,18.8,230, ,木造,住宅,住宅,東,市道,5.8,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨松ノ木町,25000000,1000000,,80,320000,不整形,22,, ,,,その他,西,市道,6.2,近隣商業地域,80,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨東半木町,40000000,1000000,,125,320000,ほぼ長方形,6.4,, ,,,,南,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院泉殿町,35000000,,,115,,台形,12,90,2001年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野蓼原町,31000000,,,60,,長方形,4.3,70, ,木造,住宅,住宅,北東,私道,1.8,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,21000000,,３ＬＤＫ,70,,,,,1984年,ＳＲＣ,住宅,住宅,,,,準工業地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,高野蓼原町,62000000,,,210,,台形,9,125,1996年,鉄骨造,店舗,店舗,北西,市道,17,準工業地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,高野泉町,14000000,820000,,55,250000,長方形,3.8,, ,,,住宅,北西,私道,4,第２種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,高野泉町,130000000,,,280,,台形,12.5,240,1999年,ＲＣ,共同住宅,住宅,北西,市道,11,第２種中高層住居専用地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,田中高原町,31000000,870000,,115,260000,ほぼ長方形,5.1,, ,,,住宅,北,市道,6,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中東高原町,14000000,,１Ｋ,25,,,,,2005年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,松ケ崎壱町田町,43000000,,,85,,長方形,7.6,95,1999年,木造,住宅,住宅,北,道路,4,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,難波町,37000000,1300000,,95,390000,ほぼ長方形,5.6,, ,,,住宅,南西,市道,2.5,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,吉田本町,30000000,,,180,,ほぼ長方形,10,130,1974年,木造,住宅,住宅,北,私道,4,第１種低層住居専用地域,60,100,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中大堰町,5600000,,１Ｋ,15,,,,,1986年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺大新開町,23000000,,,60,,不整形,4.5,85,1978年,木造,住宅,住宅,北,市道,6,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺松田町,32000000,990000,,105,300000,長方形,6.2,, ,,,住宅,南,市道,6,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,一乗寺向畑町,33000000,,,80,,ほぼ長方形,11.9,95,1996年,木造,住宅、駐車場,住宅,南東,市道,5,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,49000000,,,170,,不整形,10,90,2020年,木造,住宅,,西,私道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,58000000,,,310,,ほぼ台形,25.8,190,1989年,木造,住宅,住宅,東,市道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,23000000,,,165,,長方形,11.1,155,1983年,木造,住宅、駐車場,住宅,南西,市道,6.2,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉花園町,60000000,,,175,,不整形,10,105,2020年,木造,住宅,住宅,北,市道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,30000000,630000,,155,190000,ほぼ長方形,8.5,, ,,,,北,市道,16,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉幡枝町,66000000,,,185,,袋地等,3,, ,,,,東,市道,6,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,上高野東山,5300000,,１ＬＤＫ,60,,,,,1986年,ＲＣ,住宅,その他,,,,第２種住居地域,60,200,2020年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,北白川久保田町,22000000,,,65,,ほぼ長方形,3,90,1984年,ＲＣ、木造,住宅,住宅,南,市道,5.9,第１種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨上川原町,21000000,,,55,,長方形,6.5,60, ,木造,住宅,住宅,南,私道,3.1,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨梅ノ木町,50000000,1400000,,120,420000,ほぼ長方形,5.7,, ,,,,南,市道,3.1,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨北野々神町,54000000,1300000,,135,410000,ほぼ長方形,7,, ,,,住宅,北,市道,5.9,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,33000000,,,110,,ほぼ長方形,6,115,1978年,木造,住宅,住宅,北西,市道,4,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨宮崎町,39000000,1200000,,110,360000,ほぼ長方形,6.4,, ,,,住宅,東,市道,3.2,第１種低層住居専用地域,60,100,2020年第1四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,聖護院山王町,46000000,,３ＬＤＫ,65,,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2020年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,聖護院円頓美町,21000000,,,70,,ほぼ長方形,7,140, ,木造,住宅,住宅,東,私道,2,第２種中高層住居専用地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺上南田町,19000000,,,70,,ほぼ長方形,4.2,50,1969年,木造,住宅,住宅,東,私道,4.6,第１種低層住居専用地域,50,80,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺下南田町,9000000,,,80,,長方形,5.4,, ,木造,住宅,,北西,私道,3.5,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,浄土寺南田町,20000000,,,105,,ほぼ長方形,12.3,95,1967年,軽量鉄骨造,住宅,住宅,東,私道,4,第１種低層住居専用地域,50,80,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野竹屋町,62000000,,,135,,ほぼ長方形,15.3,180,2016年,木造,事務所,事務所,北西,市道,6,第１種住居地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,田中大堰町,6400000,,,15,,,,,1986年,ＲＣ,住宅,その他,,,,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中大堰町,12000000,,,45,,長方形,2.7,50,1976年,木造,住宅,住宅,西,市道,2.3,第１種住居地域,60,200,2020年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,田中南西浦町,18000000,,,105,,不整形,10.6,60, ,木造,住宅,住宅,南東,私道,3.1,準工業地域,60,200,2020年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,南禅寺下河原町,23000000,,,85,,ほぼ長方形,16,70, ,木造,住宅,住宅,南,市道,2.3,第１種低層住居専用地域,40,60,2020年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,一乗寺梅ノ木町,24000000,910000,,90,270000,長方形,4.5,, ,,,その他,北,市道,5.8,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉木野町,32000000,,,300,,ほぼ長方形,15,95,1975年,木造,住宅,住宅,南東,市道,6,第１種低層住居専用地域,40,60,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,岩倉長谷町,31000000,,,140,,ほぼ長方形,,85,2008年,木造,住宅,住宅,南,市道,6,第１種低層住居専用地域,40,60,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,岡崎徳成町,12000000,,,90,,ほぼ長方形,5.8,125, ,木造,住宅、店舗,店舗,西,市道,16.7,近隣商業地域,80,300,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,上高野流田町,68000000,700000,,320,210000,ほぼ長方形,12,, ,,,住宅,南,市道,6.5,第１種低層住居専用地域,40,60,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,北白川追分町,35000000,,３ＬＤＫ,75,,,,,1989年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60,200,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,下鴨蓼倉町,40000000,,,85,,長方形,16,85, ,,,住宅,西,市道,3.3,第１種低層住居専用地域,60,100,2020年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,下鴨西梅ノ木町,70000000,1400000,,170,410000,長方形,9,, ,,,住宅,北,市道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,下堤町,40000000,,２ＬＤＫ,60,,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業地域,80,300,2020年第2四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26103,京都府,京都市左京区,修学院中林町,57000000,380000,,500,110000,ほぼ長方形,17.9,, ,,,住宅,南,道路,3.5,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,修学院高部町,18000000,,,70,,ほぼ長方形,4.4,55,1977年,木造,住宅,住宅,北,私道,6,第１種低層住居専用地域,50,80,2020年第2四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26103,京都府,京都市左京区,聖護院川原町,14000000,,,145,,不整形,2.7,180, ,木造,住宅,住宅,西,道路,4.6,近隣商業地域,80,300,2020年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26103,京都府,京都市左京区,高野上竹屋町,50000000,,,65,,ほぼ長方形,4.6,, ,,,住宅,南西,市道,6.1,第２種中高層住居専用地域,60,200,2020年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26103,京都府,京都市左京区,高野東開町,32000000,,２ＬＤＫ,60,,,,,1981年,ＲＣ,住宅,住宅,,,,第１種住居地域,60,200,2020年第2四半期,改装済み,
