PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野楳本町,4500000,240000,,60,74000,長方形,5,, ,,,,南,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,東野百拍子町,57000000,,,120,,長方形,8.4,85,1971年,木造、軽量鉄骨造,住宅,,東,私道,4,第２種中高層住居専用地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,12000000,,,45,,長方形,3.6,85,1993年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚南溝町,5900000,,,50,,長方形,3.5,45,1963年,木造,住宅,,北,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,14000000,,３ＬＤＫ,60,,,,,1980年,ＳＲＣ,住宅,,,,,商業地域,80,600,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大塚檀ノ浦,16000000,460000,,115,140000,ほぼ長方形,5.1,, ,,,,南,市道,6,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,11000000,,３ＬＤＫ,65,,,,,1973年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第3四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,3200000,,,60,,長方形,5,45,1965年,木造,住宅,,西,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,調停・競売等、私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,8700000,,３ＬＤＫ,50,,,,,1973年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野様子見町,8000000,,,40,,ほぼ長方形,4,40,1973年,木造,住宅,,西,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26110,京都府,京都市山科区,東野竹田,19000000,,,60,,ほぼ長方形,3.7,85,2005年,木造,,,西,市道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,東野中井ノ上町,37000000,520000,,230,160000,台形,13.5,, ,,,,西,市道,5,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵久保町,16000000,,,45,,ほぼ長方形,3,90,1998年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,日ノ岡堤谷町,3400000,,,55,,長方形,4.6,40,1969年,木造,住宅,,北,市道,4,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山横田町,52000000,,,105,,台形,,220,2000年,鉄骨造,住宅、その他,,南,府道,10.6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山中道町,22000000,,,75,,ほぼ台形,7.1,140,2004年,木造,住宅,,西,市道,5.1,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山中道町,9300000,,,60,,長方形,6,60,1992年,木造,住宅,,西,私道,4,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,上花山講田町,13000000,,,55,,長方形,4.2,70,1990年,木造,住宅,,西,私道,5,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,日ノ岡石塚町,50000000,230000,,720,69000,不整形,45.6,, ,,,,南東,市道,8.5,第１種低層住居専用地域,50,80,2005年第3四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,御陵大谷町,9800000,,３ＬＤＫ,65,,,,,1988年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50,80,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,北花山大峰町,26000000,,,240,,ほぼ台形,7,75,2005年,木造,住宅,,東,私道,4,第１種低層住居専用地域,40,60,2005年第3四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,御陵別所町,10000000,270000,,120,82000,長方形,3.8,, ,,,,西,市道,4,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,御陵別所町,17000000,,,85,,ほぼ長方形,7.4,65,1977年,木造,住宅,,北,市道,6,第１種低層住居専用地域,50,80,2005年第3四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山姫子町,25000000,,,95,,長方形,6,100,2005年,木造,住宅,,北東,市道,6,第１種住居地域,60,200,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,厨子奥尾上町,7500000,380000,,65,120000,長方形,4.7,, ,,,,西,私道,5,第１種中高層住居専用地域,60,200,2005年第3四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,24000000,,３ＬＤＫ,65,,,,,1999年,ＲＣ,住宅,,,,,準工業地域,60,200,2005年第3四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,安朱東海道町,62000000,,,470,,不整形,13,70,1983年,木造,住宅,,北,私道,5,第１種低層住居専用地域,40,60,2005年第3四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,勧修寺堂田,19000000,490000,,125,150000,ほぼ長方形,12.5,, ,,,,北東,市道,8,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大宅御所山,2200000,89000,,80,27000,ほぼ長方形,7,, ,,,,東,私道,6,市街化調整区域,70,400,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,勧修寺堂田,21000000,530000,,125,160000,ほぼ長方形,12.5,, ,,,,北東,市道,8,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,勧修寺東堂田町,6000000,,,40,,長方形,3.5,45,1980年,木造,住宅,,東,私道,6,第２種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小野荘司町,6000000,,,50,,長方形,4.7,55,1973年,木造,住宅,,東,市道,5.8,第１種低層住居専用地域,50,80,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,勧修寺閑林寺,57000000,,,190,,ほぼ長方形,10.4,125,2005年,木造,住宅,,西,市道,20,近隣商業地域,80,300,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),工業地,26110,京都府,京都市山科区,勧修寺西北出町,8000000,,,700,,ほぼ長方形,37,320,1984年,ＳＲＣ,事務所、倉庫,,南,市道,5,準工業地域,60,200,2005年第4四半期,,関係者間取引
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,勧修寺瀬戸河原町,11000000,,３ＬＤＫ,60,,,,,1997年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小野西浦,35000000,,,130,,ほぼ長方形,6,100,2005年,木造,住宅,,南,市道,5.2,第１種中高層住居専用地域,60,200,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅神納町,27000000,,,100,,長方形,6.1,110,戦前,木造,住宅,,東,私道,6,第２種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,四ノ宮神田町,110000000,970000,,360,290000,不整形,22,, ,,,,南,府道,17.5,近隣商業地域,80,300,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,音羽中芝町,3000000,550000,,20,170000,不整形,,, ,,,,東,市道,4,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,音羽前出町,12000000,,３ＬＤＫ,60,,,,,1988年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2005年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山中ノ川町,6500000,,,40,,長方形,4.5,45,1975年,木造,住宅,,西,市道,6,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山姫子町,26000000,,,90,,ほぼ整形,2.8,95,2005年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,8600000,,２ＤＫ,50,,,,,1986年,ＲＣ,住宅,,,,,準工業地域,60,200,2005年第4四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西潰,6800000,,３ＬＤＫ,55,,,,,1986年,ＲＣ,住宅,,,,,商業地域,80,400,2005年第4四半期,改装済み,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野山桜ノ馬場町,10000000,200000,,165,60000,不整形,2.5,, ,,,,南,市道,4.5,第１種低層住居専用地域,40,60,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,勧修寺西金ケ崎,52000000,600000,,290,180000,ほぼ長方形,7,, ,,,,南西,市道,6,第２種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),商業地,26110,京都府,京都市山科区,大宅烏田町,7700000,350000,,70,110000,長方形,6.2,, ,,,,北,私道,5,第２種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,大宅烏田町,7000000,,,35,,長方形,3,45,1978年,木造,住宅,,西,市道,8,第２種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,大宅早稲ノ内町,12000000,,３ＬＤＫ,65,,,,,1997年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第4四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野山桜ノ馬場町,9600000,200000,,160,60000,ほぼ長方形,9.7,, ,,,,南,市道,4.5,第１種低層住居専用地域,40,60,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山欠ノ上町,10000000,,,40,,長方形,4.9,105,1995年,木造,住宅,,南,私道,5,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,大宅中小路町,11000000,350000,,100,110000,ほぼ整形,5.5,, ,,,,北西,市道,7,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅中小路町,13000000,,,90,,不整形,15.8,75,1979年,木造,住宅,,南東,市道,6,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻草海道町,26000000,,,65,,ほぼ長方形,8.1,95,2005年,木造,住宅,,東,市道,4,第２種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,12000000,,３ＬＤＫ,55,,,,,1987年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2005年第4四半期,改装済み,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,8900000,,２ＬＤＫ,55,,,,,1987年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山射庭ノ上町,29000000,,,85,,ほぼ長方形,8,85,2005年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野山射庭ノ上町,29000000,,,85,,長方形,,85,2005年,,住宅,,東,私道,6,,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,椥辻中在家町,31000000,,,210,,不整形,2.8,95,2004年,木造,住宅,,北,市道,4,近隣商業地域,80,300,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大宅辻脇町,16000000,,,45,,長方形,7.2,100,1997年,木造,住宅,,東,市道,5.8,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,西野山中鳥井町,2100000,120000,,60,35000,不整形,1.6,, ,,,,南西,市道,6.8,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26110,京都府,京都市山科区,西野山中鳥井町,90000000,,,320,,不整形,8.9,480,1989年,鉄骨造,共同住宅、店舗,,西,府道,8,第１種中高層住居専用地域,60,200,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田菱尾田,19000000,330000,,190,99000,ほぼ長方形,23.7,, ,,,,南,市道,6.1,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,中古マンション等,,26110,京都府,京都市山科区,東野門口町,5000000,,３ＬＤＫ,60,,,,,1975年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60,200,2005年第4四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山姫子町,9000000,,,100,,台形,8.5,85, ,木造,,,東,市道,6,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),工業地,26110,京都府,京都市山科区,上花山久保町,6200000,180000,,115,54000,ほぼ長方形,4.5,, ,,,,接面道路無,,,第２種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山中ノ川町,5200000,,,60,,長方形,3.6,45,1970年,木造,住宅,,東,私道,5,第１種中高層住居専用地域,60,200,2005年第4四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,音羽前出町,7000000,,,40,,長方形,4,50,1971年,木造,住宅,,西,市道,4,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,小山中ノ川町,6800000,,,40,,長方形,4,50,1988年,木造,住宅,,西,私道,6,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地),住宅地,26110,京都府,京都市山科区,川田岡ノ西,18000000,360000,,165,110000,ほぼ長方形,8.1,, ,,,,北,市道,6,準工業地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,27000000,,,85,,長方形,6.2,90,2004年,木造,住宅,,北,市道,5.5,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,大塚元屋敷町,34000000,,,320,,長方形,14.2,130,1989年,鉄骨造,住宅,,西,府道,9.7,第１種住居地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,川田欠ノ上,17000000,,,50,,長方形,5,90,2003年,木造,住宅,,東,市道,5,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,17000000,,,85,,長方形,5.4,90,1985年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2005年第4四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26110,京都府,京都市山科区,西野大鳥井町,11000000,,,50,,長方形,3.9,80,1994年,木造,住宅,,南,市道,6,第１種中高層住居専用地域,60,200,2005年第4四半期,,
