PriceCategory,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,TradePrice,PricePerUnit,FloorPlan,Area,UnitPrice,LandShape,Frontage,TotalFloorArea,BuildingYear,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Renovation,Remarks
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野千代ノ道町,33000000,,,70,,長方形,6,80,2006年,木造,住宅,,南,私道,6,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野千代ノ道町,39000000,,,90,,不整形,6,90,2006年,木造,住宅,,東,道路,4,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨広沢南野町,46000000,,,145,,ほぼ長方形,7,100,2006年,木造,住宅,,北,市道,4,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,常盤音戸町,2500000,570000,,15,170000,台形,,, ,,,,接面道路無,,,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極畔勝町,13000000,,２ＬＤＫ,50,,,,,1974年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2006年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,山ノ内北ノ口町,12000000,,,40,,長方形,3.8,65,1985年,ＲＣ,住宅,,北,私道,4,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,龍安寺西ノ川町,19000000,,,120,,不整形,11,40, ,,住宅,,北,私道,4,第１種低層住居専用地域,50,80,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北周山町,4000000,,,200,,ほぼ長方形,12,65, ,木造,住宅,,南,市道,4.2,都市計画区域外,,,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北周山町,4000000,77000,,170,23000,台形,11.8,, ,,,,西,市道,5.3,都市計画区域外,,,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北周山町,5100000,,,170,,ほぼ台形,,60,1953年,,住宅,,南,市道,3.8,都市計画区域外,,,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北周山町,700000,51000,,45,16000,ほぼ台形,13,, ,,,,北,市道,2.9,都市計画区域外,,,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,京北周山町,7600000,,,420,,ほぼ長方形,13.2,105, ,木造,住宅,,北東,国道,8,都市計画区域外,,,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,京北辻町,13000000,,,980,,不整形,11.1,185,1987年,木造,住宅,,南西,市道,3.1,都市計画区域外,,,2006年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井辰巳町,13000000,,,55,,不整形,4,75,1984年,木造,住宅,,北西,市道,4,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦一町芝町,20000000,,,60,,長方形,4.5,75,1981年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,太秦桂木町,14000000,,,40,,長方形,3.7,90,1979年,鉄骨造,住宅、店舗,,南,市道,5.5,近隣商業地域,80,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦上刑部町,95000000,,,470,,不整形,,165,1967年,木造,住宅,,西,市道,7,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦御所ノ内町,13000000,710000,,60,220000,ほぼ長方形,6,, ,,,,東,私道,6,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦袴田町,23000000,,,55,,不整形,8,105,1992年,ＲＣ,住宅,,南,私道,6,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦堀池町,29000000,,,155,,長方形,9.1,115,1966年,木造,住宅,,北,私道,5,第１種低層住居専用地域,50,80,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦門田町,30000000,,,75,,長方形,5,75,2001年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅ケ畑猪ノ尻町,20000000,,,100,,ほぼ長方形,9.8,60,1972年,木造,住宅,,北西,私道,6,第１種低層住居専用地域,40,60,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津上田町,11000000,,,50,,ほぼ長方形,5,60,1980年,木造,住宅,,西,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,22000000,,４ＬＤＫ,100,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,13000000,,２ＬＤＫ,60,,,,,1978年,ＲＣ,住宅,,,,,第２種住居地域,60,200,2006年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津南広町,18000000,,３ＬＤＫ,60,,,,,1982年,ＳＲＣ,住宅,,,,,工業地域,60,300,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地),工業地,26108,京都府,京都市右京区,梅津南広町,560000000,1200000,,1500,370000,不整形,20,, ,,,,東,市道,7.8,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,御室小松野町,64000000,,,185,,不整形,,110,2006年,木造,住宅,,北西,私道,6,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,御室小松野町,63000000,,,160,,不整形,,110,2006年,木造,住宅,,北,私道,6,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久田町,17000000,,３ＬＤＫ,65,,,,,1994年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院月双町,22000000,,３ＬＤＫ,60,,,,,2000年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,西院西三蔵町,29000000,1200000,,80,360000,ほぼ長方形,4.4,, ,,,,南,市道,4.4,準工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西高田町,2700000,,１Ｋ,10,,,,,1986年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院南高田町,12000000,,,40,,ほぼ正方形,6,65,1978年,鉄骨造,住宅、店舗,,東,市道,5.9,準工業地域,60,300,2006年第1四半期,,隣地の購入
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨新宮町,16000000,,,105,,長方形,6.2,55,1969年,木造,住宅,,南,私道,5,第１種低層住居専用地域,50,80,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨鳥居本一華表町,29000000,320000,,300,97000,不整形,30.8,, ,,,,北西,市道,7.5,第１種低層住居専用地域,30,50,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野有栖川町,15000000,,,60,,台形,5,80,1985年,木造,住宅,,北,私道,5,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝嵯峨園町,53000000,,,200,,ほぼ長方形,9.5,160,1984年,木造,住宅,,北,市道,4.4,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝本町,34000000,,,130,,不整形,,90,2005年,木造,住宅,,南,私道,4.2,第１種低層住居専用地域,50,80,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,西京極北大入町,50000000,,,250,,ほぼ長方形,17,230,1965年,ＲＣ,住宅、事務所、倉庫,,東,市道,14.4,第２種住居地域,60,300,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極中溝町,13000000,,,60,,ほぼ長方形,3.9,60,1982年,木造,住宅,,北,私道,4.9,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,15000000,,２ＬＤＫ,55,,,,,1984年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極豆田町,11000000,,２ＬＤＫ,50,,,,,1984年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園八ツ口町,11000000,,,55,,ほぼ長方形,3.8,60,1977年,木造,住宅、店舗,,北,市道,4.4,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,13000000,,２ＬＤＫ,55,,,,,1988年,ＲＣ,住宅,,,,,準工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,京北比賀江町,1100000,21000,,165,6300,ほぼ長方形,10.1,, ,,,,北東,市道,3.1,都市計画区域外,,,2006年第1四半期,,調停・競売等
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦一ノ井町,15000000,,,35,,ほぼ台形,8,75,1994年,木造,住宅,,東,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦井戸ケ尻町,17000000,,,95,,ほぼ長方形,5.6,115,1990年,木造,住宅,,西,市道,5.3,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦乾町,19000000,,３ＬＤＫ,60,,,,,2002年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦馬塚町,26000000,,,50,,ほぼ長方形,8,80,2006年,木造,住宅,,北,市道,4.2,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦宮ノ前町,7500000,,,45,,長方形,3.8,65,1972年,木造,住宅,,南東,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井春日町,19000000,,,85,,ほぼ長方形,9,125,1960年,木造,住宅,,西,私道,3.7,第１種住居地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院三蔵町,34000000,,,70,,ほぼ長方形,4.8,90,2006年,木造,住宅,,東,私道,4.3,準工業地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院西貝川町,7000000,,２ＬＤＫ,45,,,,,1973年,鉄骨造,住宅,,,,,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨大覚寺門前登リ町,190000000,,,1100,,ほぼ長方形,21.5,260,1972年,木造,住宅,,西,府道,6.2,第１種低層住居専用地域,30,50,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺造路町,60000000,620000,,320,190000,台形,13.5,, ,,,,南,私道,6,第２種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,常盤仲之町,7800000,,,40,,ほぼ長方形,5.4,55,1986年,木造,住宅,,西,私道,3.3,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,常盤山下町,23000000,570000,,135,170000,長方形,10,, ,,,,南西,市道,5.8,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,常盤山下町,25000000,570000,,145,170000,不整形,12,, ,,,,南西,市道,5.8,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西京極新明町,9000000,,,60,,ほぼ長方形,3.9,55,1975年,木造,住宅,,西,市道,4,第２種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極末広町,8900000,,２ＤＫ,45,,,,,1983年,ＲＣ,住宅,,,,,準住居地域,60,200,2006年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園猪ノ毛町,13000000,,,55,,ほぼ長方形,4.6,50,1963年,木造,住宅,,南西,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園猪ノ毛町,8300000,,,35,,ほぼ長方形,3.8,55,1986年,木造,住宅,,北,私道,3,第１種中高層住居専用地域,60,200,2006年第1四半期,,隣地の購入、私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,花園内畑町,16000000,1000000,,50,320000,長方形,5.8,, ,,,,東,府道,5.6,第１種低層住居専用地域,50,80,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,花園内畑町,24000000,,,45,,ほぼ長方形,3.9,90,1972年,鉄骨造,住宅,,南,市道,20,第２種住居地域,60,300,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,花園内畑町,17000000,,,50,,ほぼ台形,4,70,1984年,木造,住宅、店舗,,南東,府道,10,第２種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦奥殿町,32000000,,,55,,長方形,6,95,2005年,木造,住宅,,南,私道,4,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦奥殿町,18000000,,,70,,ほぼ長方形,5.1,95,1966年,木造,住宅,,北,私道,4.9,第１種住居地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,太秦下角田町,1900000000,600000,,9999,180000,ほぼ正方形,9999.9,, ,,,,北,市道,4.3,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦下角田町,23000000,,４ＬＤＫ,75,,,,,2005年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦滝ケ花町,9000000,,,40,,長方形,3,45,1971年,木造,,,南,市道,6,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦西蜂岡町,13000000,,,60,,ほぼ長方形,3,50,1971年,木造,住宅,,南西,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦西蜂岡町,16000000,,,105,,台形,9,110,1978年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦西蜂岡町,6200000,,,60,,不整形,2,50,1971年,木造,住宅,,西,私道,4,第１種中高層住居専用地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦前ノ田町,10000000,,,90,,ほぼ長方形,6.5,50,1969年,木造,住宅,,北,市道,4.2,第１種中高層住居専用地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津後藤町,20000000,,,60,,ほぼ長方形,5.5,75,2006年,木造,住宅,,西,私道,4,第１種住居地域,60,200,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,梅津東構口町,27000000,,,65,,ほぼ長方形,8,75,2001年,木造,住宅,,南,市道,6,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院久保田町,5000000,,２ＤＫ,35,,,,,1976年,ＲＣ,住宅,,,,,工業地域,60,200,2006年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西院東中水町,10000000,,３ＬＤＫ,55,,,,,1977年,ＳＲＣ,住宅,,,,,商業地域,80,600,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,西院日照町,120000000,,,800,,ほぼ整形,27,1600,1980年,ＲＣ,共同住宅,,南,市道,5.9,工業地域,60,200,2006年第1四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨天龍寺中島町,6700000,,１ＤＫ,35,,,,,1973年,ＲＣ,住宅,,,,,第２種住居地域,60,300,2006年第1四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野東田町,29000000,,,75,,ほぼ長方形,10.7,80,2006年,木造,住宅,,北,市道,4.8,第１種中高層住居専用地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),商業地,26108,京都府,京都市右京区,嵯峨広沢池下町,180000000,,,900,,不整形,30,550,1994年,鉄骨造,住宅,,北,府道,8.5,市街化調整区域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝桐ケ淵町,31000000,,,105,,ほぼ長方形,9.7,90,1985年,木造,住宅,,東,市道,4.3,第１種低層住居専用地域,50,80,2006年第1四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝蓮池町,16000000,,,75,,ほぼ長方形,8,85,1995年,木造,住宅,,北西,私道,3.9,第１種低層住居専用地域,40,60,2006年第1四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,11000000,,２ＬＤＫ,55,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2006年第1四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,西京極大門町,4000000,,２ＬＤＫ,45,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2006年第1四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,花園中御門町,13000000,,,65,,長方形,6.2,55,1966年,木造,住宅,,北,市道,4.5,第１種住居地域,60,200,2006年第1四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦棚森町,24000000,,,50,,ほぼ長方形,3.6,90,1996年,木造,住宅,,西,市道,4,第１種中高層住居専用地域,60,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,18000000,,３ＬＤＫ,70,,,,,1995年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地),商業地,26108,京都府,京都市右京区,太秦堀ケ内町,95000000,680000,,460,210000,ほぼ台形,10,, ,,,,北東,市道,7,近隣商業地域,80,200,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,太秦森ケ東町,16000000,,３ＬＤＫ,65,,,,,1995年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ東町,45000000,,,210,,ほぼ整形,13.5,170,1971年,木造,住宅,,西,私道,5,第１種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ東町,51000000,,,185,,不整形,9.4,95,2006年,木造,住宅,,南西,私道,5,第１種住居地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦森ケ東町,20000000,,,85,,ほぼ長方形,5.7,85,1981年,木造,住宅,,南,私道,6,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,太秦安井西裏町,7500000,,,40,,長方形,3.5,45,1974年,木造,住宅,,西,私道,3,第２種住居地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,宇多野芝町,28000000,,,115,,ほぼ長方形,6.5,115,1961年,木造,住宅,,南,市道,6.5,第１種低層住居専用地域,40,60,2006年第2四半期,,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,9300000,,２ＬＤＫ,60,,,,,1976年,ＲＣ,住宅,,,,,第１種住居地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,6500000,,２ＬＤＫ,45,,,,,1973年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,梅津罧原町,14000000,,２ＤＫ,50,,,,,1995年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨朝日町,16000000,,４ＬＤＫ,65,,,,,1988年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2006年第2四半期,改装済み,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨天龍寺瀬戸川町,52000000,,,270,,ほぼ整形,16,125,1960年,木造,住宅,,南,私道,4,第１種中高層住居専用地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,嵯峨野嵯峨ノ段町,24000000,,,50,,ほぼ長方形,4.1,85,2006年,木造,住宅,,北,私道,3.8,第１種中高層住居専用地域,60,200,2006年第2四半期,,
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,嵯峨野開町,15000000,900000,,55,270000,ほぼ長方形,3.6,, ,,,,北,私道,4,第１種中高層住居専用地域,60,200,2006年第2四半期,,私道を含む取引
不動産取引価格情報,中古マンション等,,26108,京都府,京都市右京区,嵯峨野開町,9100000,,３ＬＤＫ,60,,,,,1979年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60,200,2006年第2四半期,未改装,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝音戸山町,81000000,,,900,,ほぼ台形,29,195,1967年,木造,住宅,,南,市道,5.4,第１種低層住居専用地域,40,60,2006年第2四半期,,私道を含む取引
不動産取引価格情報,宅地(土地),住宅地,26108,京都府,京都市右京区,鳴滝音戸山町,19000000,93000,,680,28000,不整形,4.5,, ,,,,北西,私道,6,第１種低層住居専用地域,40,60,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝音戸山町,180000000,,,9999,,ほぼ整形,40,300,1967年,ＲＣ,住宅,,南東,私道,6,第１種低層住居専用地域,40,60,2006年第2四半期,,
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝蓮花寺町,19000000,,,130,,長方形,7.5,75,1986年,木造,住宅,,北,私道,4.5,第１種低層住居専用地域,50,80,2006年第2四半期,,関係者間取引
不動産取引価格情報,宅地(土地と建物),住宅地,26108,京都府,京都市右京区,鳴滝蓮花寺町,17000000,,,135,,ほぼ長方形,15.2,55, ,木造,,,西,私道,3.4,第１種低層住居専用地域,50,80,2006年第2四半期,,私道を含む取引
